,start,end,phoneme,f1
0,1.62,1.665,ʝ,1505.157064128814
1,1.71,1.755,a,681.4523902660176
2,1.86,1.905,l,376.15552888852153
3,1.92,1.965,a,506.7261169956363
4,1.98,2.025,ɾ,304.1914332151433
5,2.04,2.085,iː,307.2985807465978
6,2.07,2.115,j,308.86482455399135
7,2.13,2.175,a,468.6623877426813
8,2.25,2.295,ɳ,742.7131376389791
9,2.34,2.385,uː,804.9839297673772
10,2.82,2.865,s,1360.6900013485374
11,2.91,2.955,u,366.1653028230521
12,2.94,2.985,l̪,365.28099372191576
13,3.0,3.045,k,580.5706377582303
14,3.09,3.135,t̪,1248.6101283244018
15,3.15,3.195,a,467.94511083674286
16,3.24,3.285,s,1417.6999199033837
17,3.3,3.345,t̪,979.9541904471506
18,3.33,3.375,a,575.823061148896
19,3.39,3.435,l,923.5541874220447
20,3.48,3.525,b,376.68700739128553
21,3.54,3.585,a,479.20763710818136
22,3.57,3.615,ɾ,610.6098909685996
23,3.66,3.705,l,270.0162477756528
24,3.72,3.765,i,365.7273822631352
25,3.75,3.795,j,347.3631665084705
26,4.29,4.335,iː,331.26989430548804
27,4.38,4.425,t̪ʰ,301.6112577236061
28,4.41,4.455,iː,323.93500769799175
29,4.5,4.545,s,1370.612985076064
30,4.56,4.605,a,466.8228673476865
31,4.62,4.665,l,301.5804217182869
32,4.68,4.725,u,368.4940445883067
33,5.1,5.145,k,1388.5476337563694
34,5.16,5.205,a,489.7879254280005
35,5.22,5.265,l̪,654.8442224081454
36,5.25,5.295,l,665.5425676532266
37,5.28,5.325,w,441.3544896426338
38,5.4,5.445,a,550.8006675194146
39,5.49,5.535,m,221.67319067978988
40,5.58,5.625,iː,460.15705321102877
41,6.0,6.045,s,1431.6050250122605
42,6.09,6.135,o,380.4317766870026
43,6.12,6.165,l̪,380.65732529004697
44,6.21,6.255,ʂ,1506.9812900430582
45,6.27,6.315,m,861.5660183715721
46,6.3,6.345,a,546.7141387082384
47,6.39,6.435,t̪,530.7386726814699
48,6.42,6.465,a,601.7703630943504
49,6.48,6.525,n,1039.6195001363128
50,6.57,6.615,t̪,799.0567708631985
51,6.6,6.645,a,542.727151855482
52,6.69,6.735,ɡ,385.146636351812
53,6.75,6.795,ɾ,657.3118838284012
54,6.84,6.885,o,451.5439740705286
55,6.9,6.945,n,1165.393767507551
56,7.02,7.065,m,852.0687499492941
57,7.05,7.095,o,645.1015486014876
58,7.5,7.545,b,254.80906240697087
59,7.53,7.575,a,464.798137115986
60,7.59,7.635,l̪,389.13204614918186
61,7.62,7.665,iː,298.4234645818503
62,7.68,7.725,s,1559.6288984441792
63,7.74,7.785,a,588.7043989313372
64,7.8,7.845,l,412.191830320796
65,7.83,7.875,a,641.449153768003
66,7.95,7.995,ɡ,334.1525433466708
67,7.98,8.025,uː,361.52210392300185
68,8.04,8.084999999999999,t̪,129.18753147145873
69,8.16,8.205,e,499.4581836104449
70,8.22,8.265,w,471.3267673988613
71,8.28,8.325,e,477.3838709785228
