,start,end,phoneme,f1
0,0.75,0.795,n,358.6305415163674
1,0.81,0.8550000000000001,e,463.6142624907626
2,0.93,0.975,ɾ,431.9589650906427
3,0.99,1.035,l,338.21040306393076
4,1.02,1.065,j,446.70922559153814
5,1.05,1.095,iː,498.90636404796425
6,1.08,1.125,e,504.06297051890436
7,1.11,1.155,iː,485.4935117712193
8,1.17,1.215,s,731.8533612320763
9,1.26,1.305,t̪,732.6156408329555
10,1.32,1.365,a,633.2103674851609
11,1.5,1.545,ɡ,492.6349251716005
12,1.59,1.635,ɾ,576.0854711702342
13,1.62,1.665,a,639.0791812855668
14,1.68,1.725,h,701.6005831634463
15,1.74,1.785,a,659.941259927648
16,1.83,1.875,k,670.5108293410996
17,1.89,1.935,a,596.9371144532923
18,1.98,2.025,ɡ,402.33241875096263
19,2.04,2.085,a,548.8907319588312
20,2.1,2.145,l̪,521.9504090019138
21,2.16,2.205,a,539.8492231703281
22,2.19,2.235,ɳ,311.19382800853816
23,2.34,2.385,o,520.7402738961051
24,2.85,2.895,k,581.3097817235124
25,2.91,2.955,uː,425.9995297931409
26,3.06,3.105,d̪,525.9191050213491
27,3.15,3.195,e,511.7150659229619
28,3.18,3.225,j,524.2602587956349
29,3.3,3.345,ʂ,1633.870356686513
30,3.39,3.435,e,483.0193525444837
31,3.48,3.525,t̪,534.9220104826293
32,3.54,3.585,a,617.7003956486542
33,3.93,3.975,h,819.2913223937704
34,4.02,4.065,a,677.5547811830249
35,4.08,4.125,ŋ,525.3298671869449
36,4.2,4.245,k,461.5109911184206
37,4.26,4.305,a,601.2623751080521
38,4.32,4.365,d̪,306.14760917255484
39,4.38,4.425,e,565.2242128306292
40,4.44,4.485,l̪,350.2021411929017
41,4.53,4.575,l,363.0705333238579
42,4.59,4.635,i,442.00484557063317
43,4.98,5.025,b,320.5567913489376
44,5.04,5.085,a,562.4203182834924
45,5.1,5.145,ɳ,403.98540809748266
46,5.19,5.235,d̪,414.27205205941993
47,5.22,5.265,j,444.03210705170915
48,5.25,5.295,e,460.60951168578185
49,5.37,5.415,s,1961.057240298937
50,5.43,5.475,iː,441.1871832288838
51,5.52,5.565,j,454.0079784777361
52,5.55,5.595,u,464.9295554690213
53,5.7,5.745,a,605.2798785688636
54,5.82,5.865,m,810.1740728744677
55,5.88,5.925,b,456.991703643561
56,5.91,5.955,u,403.79864097213215
57,6.06,6.105,l̪,405.1819281388351
58,6.12,6.165,a,576.5135175783382
59,6.24,6.285,k,994.3303425704695
60,6.3,6.345,a,638.6349934094412
61,6.81,6.855,h,981.5458902297788
62,6.93,6.975,a,777.1603266106297
63,7.05,7.095,ɾ,571.2892097180903
64,7.14,7.185,m,309.70981157405515
65,7.23,7.275,u,524.7417446140189
66,7.35,7.395,ŋ,489.1306906577515
67,7.44,7.485,ɡ,374.9199695417245
68,7.5,7.545,o,509.5606628937464
69,7.56,7.604999999999999,l̪,405.0299667022167
70,7.62,7.665,o,456.61486214625273
71,8.13,8.175,k,906.2633438984593
72,8.19,8.235,a,696.3195420163265
73,8.34,8.385,ɾ,419.60993370290714
74,8.43,8.475,e,527.401061937812
75,8.52,8.565,ɳ,436.189440120022
76,8.58,8.625,i,460.5828209825533
77,8.67,8.715,ɾ,425.8935360818733
78,8.76,8.805,e,462.8692611327038
79,8.88,8.925,ʂ,1344.5623569717984
80,8.94,8.985,iː,369.7618469575174
81,9.0,9.045,t̪,508.56684858891055
82,9.09,9.135,e,538.2811114062349
83,9.15,9.195,b,408.2554783055385
84,9.21,9.255,i,421.7506420177663
