,start,end,phoneme,f1
0,1.86,1.905,i,217.74911999851733
1,1.95,1.995,l,213.73739025324454
2,2.1,2.145,iː,293.10439881902045
3,2.46,2.505,n,251.7199646729868
4,2.52,2.565,i,261.6032634812911
5,2.58,2.625,ɡ,305.48879854857415
6,2.64,2.685,ɾ,239.7787434416907
7,2.7,2.745,o,331.9357245153628
8,2.82,2.865,w,392.91242918617706
9,2.85,2.895,a,503.71395431447615
10,2.91,2.955,n,532.9379862662439
11,3.0,3.045,d̪,368.7535911649644
12,3.03,3.075,o,437.2197872150003
13,3.12,3.165,ɾ,549.2042777162457
14,3.15,3.195,e,397.09372166523843
15,3.27,3.315,n,228.51802935776797
16,3.3,3.345,m,261.57071521600693
17,3.33,3.375,e,350.1222744097384
18,3.45,3.495,l,481.1272257105402
19,3.48,3.525,a,499.5692229097252
20,3.54,3.585,t̪,407.82543128229526
21,3.6,3.645,e,425.58971216275637
22,4.14,4.185,t̪,984.6750350201834
23,4.17,4.215,e,412.85097598017506
24,4.26,4.305,n,877.4789242084192
25,4.32,4.365,k,460.69334320217484
26,4.38,4.425,iː,310.8086897548582
27,4.44,4.485,n,314.42425220576075
28,4.5,4.545,e,344.4235125835372
29,4.56,4.605,k,593.6336661342206
30,4.62,4.665,o,590.3275292173566
31,4.68,4.725,ɾ,468.01417154518174
32,4.71,4.755,e,367.26359323397827
33,4.77,4.815,ɡ,282.1235145837151
34,4.83,4.875,e,341.98663869415043
35,5.13,5.175,a,528.7294743505159
36,5.19,5.235,ɾ,900.2847785635546
37,5.25,5.295,j,319.91101557620885
38,5.31,5.355,o,339.7052699292026
39,5.43,5.475,t̪,750.5817331249589
40,5.46,5.505,o,508.58659540146397
41,5.55,5.595,b,693.1726485725003
42,5.61,5.655,e,449.6647419056477
43,5.7,5.745,s,1413.352120419131
