,start,end,phoneme,f1
0,1.02,1.065,iː,178.88935498246323
1,1.2,1.245,v,605.3343714257142
2,1.26,1.305,iː,184.49978783100036
3,1.38,1.4249999999999998,d̪,852.1218143836674
4,1.41,1.4549999999999998,i,315.9278945619474
5,1.44,1.485,e,263.1351483574102
6,1.56,1.605,m,267.48822925876175
7,1.62,1.665,a,390.139288571752
8,1.77,1.815,n,163.41815171709214
9,1.92,1.965,b,346.7916763594775
10,1.98,2.025,uː,307.2356766187548
11,2.64,2.685,t̪,577.9731004740244
12,2.7,2.745,i,256.9475246316096
13,2.88,2.925,ʂ,1731.2587309355283
14,2.94,2.985,a,271.7033764641677
15,3.12,3.165,d̪,843.9948464953152
16,3.15,3.195,i,354.5060573552393
17,3.21,3.255,æ,295.4474171856103
18,3.27,3.315,n,200.68194680860555
19,3.42,3.465,t̪,957.6227023344906
20,4.23,4.275,p,1133.2388728268922
21,4.29,4.335,uː,244.8275416098564
22,4.38,4.425,n,173.55398049157998
23,4.44,4.485,o,173.27234388446178
24,4.53,4.575,ɾ,521.1435819405017
25,4.8,4.845,v,144.2952297794832
26,4.86,4.905,o,295.19897121039196
27,4.95,4.995,ɾ,1382.2090938153458
28,5.07,5.115,t̪,770.3157073193115
29,5.13,5.175,iː,321.7941199089772
30,5.22,5.265,ʂ,733.9367120388363
31,5.28,5.325,æ,187.44716799369732
32,5.34,5.385,n,166.48037786423265
33,5.43,5.475,p,1658.996119746764
34,5.64,5.685,t̪,1397.1187633399616
35,5.7,5.745,iː,248.7744749626689
36,5.79,5.835,t̪,313.5998797091451
37,5.85,5.895,e,268.3513252766183
