,start,end,phoneme,f1
0,0.6,0.645,k,1281.8571087467874
1,0.63,0.675,e,1600.7692291117128
2,0.72,0.765,l,300.8388771406475
3,0.75,0.795,e,389.31710682946544
4,0.81,0.8550000000000001,ɡ,258.7957160649108
5,0.84,0.885,w,344.0474439329573
6,0.87,0.915,a,250.32846867188073
7,0.9,0.945,n,204.92063384054262
8,0.96,1.005,d̪,239.74949536533248
9,1.02,1.065,o,287.11358856769317
10,1.17,1.215,s,1540.495918058327
11,1.23,1.275,t̪,950.1446354339296
12,1.29,1.335,u,283.72837560630245
13,1.32,1.365,e,354.628005017224
14,1.38,1.4249999999999998,ɾ,290.24664390469445
15,1.44,1.485,e,326.15170928854064
16,1.47,1.515,n,251.1999438141185
17,1.56,1.605,o,344.6688815927265
18,1.68,1.725,uː,302.6773212226007
19,1.74,1.785,t̪,572.7460095719949
20,1.83,1.875,p,494.0873050285705
21,1.89,1.935,a,389.2892455923979
22,1.98,2.025,iː,212.55740965573185
23,2.07,2.115,s̪,1519.62513582614
24,2.13,2.175,iː,899.3311367365852
25,2.19,2.235,l,291.4238928975716
26,2.25,2.295,u,289.70338366908334
27,2.61,2.655,a,713.0817893235952
28,2.7,2.745,l,245.51035453776655
29,2.73,2.775,i,244.2085739172413
30,2.82,2.865,k,1096.0058751377796
31,2.88,2.925,a,362.0472113423545
32,2.94,2.985,v,227.10350682520757
33,3.0,3.045,e,256.2800340571278
34,3.21,3.255,t̪,760.3017669836762
35,3.27,3.315,e,309.59381052271414
36,3.3,3.345,ɾ,275.08219088977245
37,3.36,3.405,l,246.4915857667635
38,3.39,3.435,iː,249.14287881714822
39,3.51,3.555,t̪,659.0328776719379
40,3.54,3.585,e,480.8553961141339
41,3.6,3.645,ɾ,237.94560539656453
42,3.66,3.705,i,289.65464477565564
