,start,end,phoneme,f1
0,0.69,0.735,iː,449.06285440954605
1,0.78,0.8250000000000001,t̪,435.5338318591979
2,0.81,0.8550000000000001,e,516.0611238787112
3,0.93,0.975,k,818.3115570848468
4,0.99,1.035,i,479.8926305203732
5,1.05,1.095,ɳ,600.0287629607723
6,1.17,1.215,t̪,829.6337206576658
7,1.2,1.245,e,532.8503429661968
8,1.29,1.335,l,366.65964143711034
9,1.35,1.395,u,438.9927630221724
10,1.59,1.635,s,552.913214889354
11,1.65,1.6949999999999998,a,590.3045531481715
12,1.77,1.815,ɖ̤,1572.3101670784088
13,1.83,1.875,æ,515.6002204311816
14,1.89,1.935,ɳ,503.71205414045755
15,1.92,1.965,n,513.5513666737132
16,1.95,1.995,iː,506.24425675906025
17,2.01,2.055,j,490.9797247419556
18,2.07,2.115,e,476.6613762190259
19,2.1,2.145,l̪,375.56451556415766
20,2.22,2.265,iː,471.6908982247173
21,2.37,2.415,s̪,1018.3303232684354
22,2.43,2.475,o,541.5115354911727
23,2.49,2.535,l̪,490.4918013681451
24,2.52,2.565,l,492.24316395827174
25,2.64,2.685,p,466.5066806087201
26,2.7,2.745,a,596.8538904810721
27,2.82,2.865,ʂ,1155.2273303120853
28,2.88,2.925,a,578.9180051163829
29,2.94,2.985,m,417.7988042446773
30,3.06,3.105,k,821.4403591223434
31,3.12,3.165,i,428.13425550506014
32,3.24,3.285,ɾ,504.27659591602924
33,3.27,3.315,e,509.0839767543811
34,3.33,3.375,n,564.0663342115802
35,3.39,3.435,a,654.1766327139713
36,3.48,3.525,w,513.2533673265126
37,3.54,3.585,a,646.34557037235
38,3.69,3.735,t̪,414.73136663678514
39,3.72,3.765,a,594.7826244952699
40,3.87,3.915,m,571.0606621309857
41,3.9,3.945,o,549.7450039955697
42,3.96,4.005,ɾ,432.14742814484623
43,4.05,4.095,ɖ̤,765.547607299579
44,4.11,4.155,e,573.060542581903
45,4.2,4.245,ɡ,406.8709921086552
46,4.29,4.335,l̪,506.24186195908857
47,4.35,4.395,e,479.4873741715813
48,4.38,4.425,ɳ,338.3195775275795
49,4.5,4.545,e,542.1386167914519
50,4.56,4.605,ɾ,491.34213126274875
51,4.62,4.665,e,536.8023134824335
52,5.1,5.145,p,585.1435268005872
53,5.13,5.175,a,570.0759585317892
54,5.22,5.265,k,963.2605164583811
55,5.28,5.325,ʂ,1577.7694907149457
56,5.34,5.385,i,479.8057632681934
57,5.4,5.445,ɡ,418.1191126434381
58,5.46,5.505,æ,581.3376096855784
59,5.52,5.565,l,522.4434789083514
60,5.55,5.595,a,629.8583048405626
61,5.64,5.685,m,701.2519519977924
62,5.7,5.745,o,558.4558454686222
63,5.82,5.865,t̪,785.2095436050558
64,5.88,5.925,e,512.1990966524673
65,5.94,5.985,ɡ,411.59506664507126
66,6.03,6.075,l,421.3658579264529
67,6.09,6.135,o,464.13424662125453
