,start,end,phoneme,f1
0,0.75,0.795,i,325.3834513618597
1,0.84,0.885,t̪,203.97793259767317
2,0.9,0.945,e,325.8533759869066
3,0.93,0.975,ɾ,341.94151783177733
4,0.99,1.035,iː,441.4039182577453
5,1.02,1.065,n,307.0318818201545
6,1.14,1.1849999999999998,t̪,484.30470810137405
7,1.2,1.245,a,611.0697988035819
8,1.32,1.365,ɡ,269.9188283299842
9,1.38,1.4249999999999998,iː,339.07247970027
10,1.47,1.515,e,408.5159670277605
11,1.62,1.665,l,483.8432897994852
12,1.68,1.725,a,650.9491397213696
13,1.77,1.815,n,341.632413074225
14,1.86,1.905,p,297.90387677936
15,1.92,1.965,e,531.84325152717
16,1.98,2.025,ɾ,699.0053284064182
17,2.04,2.085,a,505.8664618092682
18,2.13,2.175,s,1858.2871675973313
19,2.16,2.205,ʂ,1801.1742541431054
20,2.22,2.265,e,415.5150250082991
21,2.25,2.295,æ,436.94398202893797
22,2.37,2.415,ʂ,1929.4020178223059
23,2.43,2.475,a,469.15269780081974
24,2.52,2.565,k,341.1173571715925
25,2.58,2.625,o,372.491116522363
26,2.67,2.715,ɾ,804.760940869931
27,2.76,2.805,k,1364.7755594686826
28,2.82,2.865,e,398.82724153941143
29,2.91,2.955,ɡ,333.18195128240495
30,2.97,3.015,o,389.09738761824445
31,3.0,3.045,l̪,338.12666778454116
32,3.03,3.075,l,342.6399535776207
33,3.06,3.105,u,362.3274000416432
34,3.3,3.345,a,488.9919416799336
35,3.36,3.405,m,221.03086778550167
36,3.45,3.495,t̪,471.3037349311133
37,3.48,3.525,a,514.5615628230206
38,3.54,3.585,v,544.1456965723983
39,3.6,3.645,a,679.7088229428164
40,3.69,3.735,t̪,448.7526535728195
41,3.75,3.795,o,467.03390604708176
