,start,end,phoneme,f1
0,1.62,1.665,s,1530.4968847777122
1,1.68,1.725,a,623.9992005421651
2,1.8,1.845,b,420.20913862706453
3,1.83,1.875,iː,404.92912082087906
4,1.86,1.905,ɾ,367.0524277532799
5,1.98,2.025,d̪,329.12634047405624
6,2.04,2.085,a,451.7012120579379
7,2.1,2.145,o,533.3704092423596
8,2.19,2.235,m,471.6209625603202
9,2.28,2.325,b,297.7416798076332
10,2.34,2.385,a,477.3363885133861
11,2.4,2.445,j,361.0060763730098
12,2.46,2.505,n,336.0901212137875
13,2.52,2.565,u,411.9166121059037
14,2.58,2.625,ɾ,385.2883414237258
15,2.64,2.685,a,485.2227546419932
16,2.7,2.745,w,541.6567679549534
17,2.79,2.835,m,298.7524007988837
18,2.91,2.955,b,325.8131077333272
19,2.97,3.015,a,471.2575686212743
20,3.12,3.165,t̪,480.20625359431233
21,3.18,3.225,o,432.9022399175656
22,3.72,3.765,ʂ,925.8298856000984
23,3.81,3.855,a,674.3491817968803
24,3.84,3.885,n,519.6298589105431
25,3.87,3.915,b,306.7757638851822
26,3.93,3.975,j,359.35789858083325
27,3.99,4.035,o,351.5972359941747
28,4.05,4.095,k,366.8618044126392
29,4.14,4.185,t̪,963.1070232621889
30,4.2,4.245,e,454.87052418787664
31,4.26,4.305,ʂ,1469.7384368251394
32,4.32,4.365,a,327.0570421648354
33,4.38,4.425,n,246.6330050201807
34,4.47,4.515,s,1645.7686967814589
35,4.56,4.605,t̪,680.9048467907451
36,4.62,4.665,a,686.0964929243368
37,4.65,4.695,n,697.1725699752994
38,4.77,4.815,æ,512.7784458983164
39,4.83,4.875,v,326.2787774309617
40,4.89,4.935,e,469.36708467551006
41,4.92,4.965,ɾ,454.90429053886226
42,4.98,5.025,e,495.59326949739085
43,5.13,5.175,l,292.4661755562602
44,5.19,5.235,iː,333.0396159998414
45,5.85,5.895,m,524.9109155294947
46,5.88,5.925,o,555.5582717778431
47,5.97,6.015,t̪,283.48302396069465
48,6.03,6.075,a,499.30576581029334
49,6.12,6.165,l,457.4075053932901
50,6.18,6.225,a,601.4187466917614
51,6.39,6.435,ɳ,254.0011432933279
52,6.51,6.555,t̪,524.9962615169403
53,6.57,6.615,a,522.8155042650824
54,6.63,6.675,ɾ,393.90984115016767
55,6.75,6.795,a,595.8376373930539
56,6.87,6.915,ʂ,1724.5895783488406
57,7.02,7.065,uː,341.08210344975475
58,7.08,7.125,j,334.9969836206361
59,7.14,7.185,a,477.2313092428097
60,7.2,7.245,n,321.7802481597494
61,7.32,7.365,m,257.8540180126421
62,7.56,7.604999999999999,iː,296.4187137937751
63,7.68,7.725,l,398.50958891437216
64,7.74,7.785,e,439.54796966441694
65,7.92,7.965,ɾ,382.099522438468
66,7.98,8.025,a,559.7760146897309
67,8.07,8.115,n,321.4131365951659
68,8.22,8.265,t̪,876.3255179321183
69,8.28,8.325,i,294.9172585000168
70,8.37,8.415,n,361.4452201212868
71,8.43,8.475,a,577.6774880713813
72,8.58,8.625,s̪,1230.4777058613765
73,8.64,8.685,e,462.12666039717
74,8.79,8.834999999999999,b,438.89062297964364
75,8.85,8.895,ɾ,413.4023577398666
76,8.91,8.955,e,456.7010896688567
77,8.97,9.015,v,395.40280225140276
78,9.03,9.075,e,477.845215740642
79,9.09,9.135,ɾ,338.5236413987291
80,9.15,9.195,i,313.1671545884706
81,9.57,9.615,iː,241.9666285850464
82,9.69,9.735,p,1337.0508603520723
83,9.93,9.975,t̪,447.14959455787965
84,9.99,10.035,e,445.3108854924027
85,10.05,10.095,n,307.53553106963267
86,10.17,10.215,t̪,350.3887760264566
87,10.23,10.275,e,525.2692182954896
88,10.29,10.335,ɾ,433.69913374214906
89,10.35,10.395,a,430.35589173343567
90,10.38,10.425,n,310.63696710649316
91,10.5,10.545,t̪,355.3234794403593
92,10.56,10.605,o,419.6386492910452
93,10.77,10.815,k,871.2704130673574
94,10.83,10.875,a,450.44655765713054
95,10.86,10.905,n,326.8235040712287
96,10.95,10.995,t̪,364.6396225056832
97,11.01,11.055,o,306.4137414748417
98,11.07,11.115,b,341.0334469412863
99,11.13,11.175,a,357.78385359573974
100,11.16,11.205,n,251.24922204212763
101,11.28,11.325,t̪,1014.0838515852477
102,11.37,11.415,o,556.0321403905408
