,start,end,phoneme,f1
0,1.44,1.485,ɳ,166.2716923664225
1,1.5,1.545,e,250.07372740043147
2,1.56,1.605,ɾ,260.4916045118627
3,1.68,1.725,o,295.86467549465124
4,1.77,1.815,i,299.4817086339507
5,1.83,1.875,n,139.70871397127888
6,1.92,1.965,i,1927.6776931280458
7,1.98,2.025,o,318.08493070043744
8,2.07,2.115,ɾ,484.1170476694845
9,2.13,2.175,e,254.46227920644557
10,2.58,2.625,w,815.3198225078975
11,2.64,2.685,a,239.5290984511678
12,2.67,2.715,n,185.38692035005957
13,2.76,2.805,t̪,174.53451036670097
14,2.82,2.865,o,310.7476692150422
15,2.91,2.955,ɾ,169.45754285613756
16,3.0,3.045,i,225.39979709527594
