,start,end,phoneme,f1
0,1.56,1.605,i,385.71470337862996
1,1.65,1.6949999999999998,d̪,324.00004266945245
2,1.71,1.755,e,493.46927143827725
3,1.77,1.815,ɾ,412.87883533073574
4,1.8,1.845,a,472.5765687641956
5,1.89,1.935,ɖ̤,1626.4539183520008
6,2.07,2.115,t̪,527.1057300428802
7,2.13,2.175,e,452.30458965881905
8,2.25,2.295,l,275.19288814147393
9,2.31,2.355,i,338.70764219689306
10,2.52,2.565,b,299.15180140004486
11,2.58,2.625,a,597.8497681767943
12,2.7,2.745,ɳ,373.17190770016214
13,2.73,2.775,n,515.8912990342681
14,2.76,2.805,a,538.3555879120223
15,2.85,2.895,k,447.73917254299477
16,2.91,2.955,a,621.4918685375544
17,3.06,3.105,ɾ,288.84516520507407
18,3.12,3.165,i,366.170621861194
19,3.18,3.225,e,512.0812640905061
20,3.3,3.345,b,399.66202857273396
21,3.33,3.375,e,493.8767036377506
22,3.39,3.435,t̪,212.00776929863846
23,3.45,3.495,e,400.5718049479861
24,3.51,3.555,l,323.3282481029879
25,3.54,3.585,i,294.4842835590971
26,3.6,3.645,k,573.4354581132544
27,3.81,3.855,o,451.30181175372775
28,3.9,3.945,ɾ,531.4367185232735
29,3.96,4.005,i,305.483946042718
30,4.14,4.185,n,365.6016729314419
31,4.29,4.335,b,297.95403645202157
32,4.35,4.395,a,645.4471163686721
33,4.53,4.575,i,440.72094932142426
34,4.59,4.635,e,465.3670810769983
35,4.71,4.755,kʰ,929.5131824073832
36,4.8,4.845,a,622.8417426697291
37,4.92,4.965,ʂ,1975.8115324229116
38,5.01,5.055,a,482.8095273723853
39,5.1,5.145,ɳ,486.7178207991249
40,5.19,5.235,o,356.8386145403434
41,5.31,5.355,k,1122.9750444442132
42,5.37,5.415,i,426.4984887789857
43,5.4,5.445,æ,496.28755666898496
44,5.46,5.505,n,429.0437665800868
45,5.55,5.595,e,459.08834223945865
46,5.64,5.685,n,437.17710337528166
47,5.7,5.745,æ,709.7154408712735
48,5.82,5.865,ʂ,1604.2344306417351
49,5.88,5.925,a,475.2280331098777
50,5.94,5.985,t̪,597.9312226333735
51,6.0,6.045,a,403.6969679380117
52,6.06,6.105,kʰ,696.1953931432009
53,6.12,6.165,a,587.0533255290495
54,6.18,6.225,n,392.90766482808914
55,6.27,6.315,s,1235.5376040844876
56,6.33,6.375,e,483.9739437448588
57,6.39,6.435,ɾ,388.8081086909509
58,6.45,6.495,ʂ,638.955707156549
59,6.51,6.555,t̪,429.2947305800564
60,6.6,6.645,i,369.05026517332277
61,6.69,6.735,ʂ,1872.9534180106627
62,6.75,6.795,i,378.34124387228377
63,6.78,6.825,ŋ,319.0912936583676
64,6.9,6.945,p,451.09449136505526
65,7.02,7.065,o,455.1183016843201
66,7.47,7.515,n,292.7004929175643
67,7.89,7.935,pʰ,767.1100113492352
68,7.98,8.025,a,614.3347129966174
69,8.1,8.145,ɡ,440.39961976810764
70,8.16,8.205,o,476.78682604012147
71,8.22,8.265,v,436.73314070848113
72,8.25,8.295,e,482.9057321404666
73,8.34,8.385,m,310.84118896105537
74,8.43,8.475,b,293.6172059106394
75,8.52,8.565,n,435.2403429193807
76,8.64,8.685,t̪,743.5657191810229
77,8.67,8.715,e,499.33693629617335
78,8.82,8.865,k,958.2671279155438
79,8.88,8.925,o,463.5427266883465
80,8.94,8.985,l,343.8631486657309
81,9.03,9.075,o,455.6200341129776
82,9.06,9.105,e,447.08056827725585
83,9.18,9.225,s,1068.058428719818
84,9.36,9.405,l,488.6832372889667
85,9.42,9.465,a,564.7228581424971
86,9.51,9.555,i,326.0985571250174
87,9.66,9.705,t̪,1373.0769741561169
88,9.75,9.795,uː,416.3641749209335
