,start,end,phoneme,f1
0,0.84,0.885,a,394.6599221216798
1,0.93,0.975,b,269.12060928920016
2,0.96,1.005,o,352.31281306299377
3,1.05,1.095,k,355.67825895604113
4,1.11,1.155,a,448.7043809223937
5,1.17,1.215,l,541.0403625711104
6,1.2,1.245,a,591.3591373004349
7,1.29,1.335,m,282.0721855941853
8,1.32,1.365,o,261.26982858462367
9,1.44,1.485,k,1640.073229916345
10,1.5,1.545,e,1355.9402667934223
11,1.65,1.6949999999999998,o,305.66732183441457
12,1.74,1.785,p,376.842866533785
13,1.8,1.845,e,363.33702008194024
14,1.86,1.905,i,326.8954964278501
15,1.92,1.965,o,365.5743821586069
16,2.04,2.085,ɡ,175.14308241490653
17,2.1,2.145,a,470.7076405979619
18,2.58,2.625,m,292.43970912598667
19,2.61,2.655,a,460.326589982293
20,2.7,2.745,ɾ,370.2405087699471
21,2.73,2.775,a,526.045479977778
22,2.82,2.865,t̪,278.26934014276185
23,2.88,2.925,e,399.8273836866187
24,2.97,3.015,p,491.86764998644685
25,3.03,3.075,iː,302.91217846042986
26,3.27,3.315,o,333.8879868786311
27,3.39,3.435,p,476.91387338567284
28,3.45,3.495,o,342.5017804924119
29,3.57,3.615,k,714.7933609113394
30,3.6,3.645,a,499.7723288776406
31,3.66,3.705,ɾ,506.9742100171828
32,3.72,3.765,a,617.3618214067701
33,3.78,3.825,n,405.6126071024132
34,3.84,3.885,a,518.3349154129713
35,3.87,3.915,ŋ,311.35578143401716
36,3.9,3.945,ɡ,278.56463089769727
37,4.05,4.095,a,529.9774215951444
38,4.38,4.425,t̪,1105.9267681176073
39,4.44,4.485,a,426.8874397597523
40,4.71,4.755,ɾ,285.2580955008158
41,4.77,4.815,e,296.016700042051
42,4.86,4.905,k,718.6926993720421
43,4.92,4.965,e,315.46908135512797
44,5.16,5.205,l,279.96585674187077
45,5.22,5.265,i,319.31455617092195
46,5.34,5.385,m,231.4515474015223
47,5.4,5.445,a,474.88745502864225
48,5.61,5.655,t̪,764.4403867526264
49,5.67,5.715,u,319.65235849919424
50,6.03,6.075,p,451.03958780387933
51,6.09,6.135,uː,326.6100523672073
52,6.18,6.225,k,543.782338299778
53,6.27,6.315,a,589.6830700354286
54,6.39,6.435,k,287.2574822920174
55,6.42,6.465,a,443.78112268964384
56,6.51,6.555,t̪,306.3501504479462
57,6.54,6.585,e,329.79727181040954
58,6.63,6.675,t̪,355.73430942806675
59,6.66,6.705,e,336.22581314537854
60,6.75,6.795,t̪,451.0392801837566
61,6.81,6.855,e,437.8535229591177
62,6.93,6.975,a,592.7488220579543
63,7.05,7.095,ɾ,306.1242733063982
64,7.17,7.215,k,529.1246802496711
65,7.23,7.275,iː,313.3283794354799
66,7.35,7.395,e,390.1571779264177
67,7.5,7.545,l,273.7511551921325
68,7.56,7.604999999999999,i,313.7014885897926
