,start,end,phoneme,f1
0,0.99,1.035,w,590.1426750055691
1,1.05,1.095,o,404.73136741593765
2,1.14,1.1849999999999998,ɳ,334.27714227328073
3,1.26,1.305,d̪,519.7627928346466
4,1.29,1.335,o,357.53388642625936
5,1.47,1.515,ʂ,1566.5188862085436
6,1.56,1.605,a,616.8265188451385
7,1.62,1.665,ɾ,564.6558287054003
8,1.68,1.725,a,557.0656414082456
9,1.77,1.815,ɡ,262.5300593452609
10,1.86,1.905,u,316.7418964304989
11,2.01,2.055,w,367.05744049442916
12,2.07,2.115,a,522.574720534657
13,2.13,2.175,n,316.125171538709
14,2.22,2.265,t̪,272.1979916792007
15,2.28,2.325,e,463.72888709038597
16,2.37,2.415,ɾ,318.38419648474155
17,2.43,2.475,e,368.07361084794445
18,2.64,2.685,l,284.8229194224003
19,2.7,2.745,e,361.2888195308387
20,2.76,2.805,n,293.276123749664
21,2.82,2.865,iː,335.05945501832406
22,2.97,3.015,l,322.6176392846763
23,3.21,3.255,t̪,264.8785573028087
24,3.24,3.285,i,337.54602792434724
25,3.27,3.315,iː,292.23501953202975
26,3.39,3.435,l,432.74762147203467
27,3.45,3.495,a,650.7898279440396
