,start,end,phoneme,f1
0,0.96,1.005,ɾ,529.0210202332877
1,1.02,1.065,a,755.4955796019349
2,1.17,1.215,ʂ,1903.291054293766
3,1.32,1.365,uː,424.6675911770591
4,1.44,1.485,e,585.3601215279577
5,1.53,1.575,t̪,503.21316379224845
6,1.59,1.635,i,440.63501780521625
7,1.68,1.725,a,649.9993913010147
8,1.8,1.845,b,225.01189117195847
9,1.95,1.995,a,572.4092805066833
10,2.01,2.055,o,547.1806687852837
11,2.1,2.145,a,539.3233274548131
12,2.13,2.175,n,412.1447195205422
13,2.22,2.265,i,454.60875899229165
14,2.34,2.385,ɾ,462.14125604720226
15,2.4,2.445,uː,404.6616378983872
16,2.49,2.535,t̪,203.20526132520885
17,2.55,2.595,uː,419.1822199183886
18,2.85,2.895,t̪,1628.255583109314
19,2.91,2.955,a,622.0585610251977
20,3.06,3.105,p,1481.1908359803945
21,3.12,3.165,e,471.9392563534306
22,3.21,3.255,n,386.12465140741284
23,3.33,3.375,iː,523.9968109869031
24,3.42,3.465,l,418.51834446357526
25,3.51,3.555,a,653.9048085335572
26,3.57,3.615,o,1043.4199825111066
