,start,end,phoneme,f1
0,1.32,1.365,k,735.9172198050877
1,1.38,1.4249999999999998,a,517.9757789206337
2,1.47,1.515,i,271.07554989373455
3,1.59,1.635,t̪,1040.3576950015117
4,1.65,1.6949999999999998,æ,516.2428819564194
5,1.74,1.785,ɾ,553.1575279256848
6,1.77,1.815,a,578.4068668923347
7,1.83,1.875,n,395.19458350675575
8,2.07,2.115,a,555.694430371717
9,2.13,2.175,n,347.12222735041007
10,2.25,2.295,ɾ,524.6715337317243
11,2.31,2.355,a,562.5041701306984
12,2.43,2.475,p,504.85847397163127
13,2.49,2.535,a,626.379302905007
14,2.58,2.625,l̪,451.5595388352481
15,2.64,2.685,a,464.1389721251482
16,2.73,2.775,ʝ,246.4938094789713
17,2.79,2.835,i,336.021423347503
