,start,end,phoneme,f1
0,0.39,0.435,i,326.29879305735005
1,0.48,0.525,ɾ,379.53912904130385
2,0.54,0.5850000000000001,o,482.07763560472813
3,0.63,0.675,a,654.1174247249712
4,0.84,0.885,l,502.23100832619
5,0.9,0.945,o,526.9748162331008
6,1.02,1.065,ɖ̤,876.6928181928646
7,1.08,1.125,e,471.9548950934729
8,1.14,1.1849999999999998,n,444.20449164577377
9,1.2,1.245,e,498.63232594283045
10,1.32,1.365,a,584.9101445187482
11,1.41,1.4549999999999998,s,985.4318205961663
12,1.47,1.515,w,509.5975938073853
13,1.53,1.575,a,490.017139503427
14,1.62,1.665,t̪,627.1111716822013
15,1.65,1.6949999999999998,a,523.6510274205415
16,1.74,1.785,s,1433.7907296234678
17,1.83,1.875,i,342.01603331475354
18,1.98,2.025,kʰ,528.048511630497
19,2.07,2.115,a,605.332245438744
20,2.16,2.205,v,569.5888263490081
21,2.22,2.265,a,648.8570954631872
22,2.34,2.385,ɾ,319.94037329749
23,2.4,2.445,a,657.7817870515607
24,2.55,2.595,n,363.905216123717
25,2.61,2.655,j,392.2314352375189
26,2.7,2.745,e,584.2554874656099
27,2.79,2.835,m,425.8002616712717
28,2.85,2.895,a,616.049973639523
