,start,end,phoneme,f1
0,0.75,0.795,o,589.8201021074714
1,0.81,0.8550000000000001,ɳ,517.3776013124132
2,0.93,0.975,d̪,404.34342690982595
3,0.96,1.005,uː,427.99971843682425
4,1.02,1.065,h,309.4478764116246
5,1.08,1.125,o,419.93511647512474
6,1.14,1.1849999999999998,ɾ,377.799379920705
7,1.17,1.215,uː,353.00445274912084
8,1.26,1.305,k,550.7691901629335
9,1.32,1.365,a,690.361947440896
10,1.47,1.515,t̪,576.1328480728504
11,1.53,1.575,a,524.1804296325259
12,1.71,1.755,i,341.80387670279936
13,1.8,1.845,a,594.5823604915465
14,1.86,1.905,n,422.487303848685
15,2.01,2.055,t̪,625.3225743272459
16,2.16,2.205,v,372.5728595872093
17,2.25,2.295,uː,380.06564986895154
18,2.76,2.805,i,308.6940414852164
19,2.91,2.955,k,506.50401371138196
20,2.97,3.015,e,485.15750140361513
21,3.06,3.105,l,514.1096208537056
22,3.09,3.135,a,459.98515261787105
23,3.15,3.195,ɡ,334.20766100043113
24,3.18,3.225,e,414.409061638999
25,3.27,3.315,n,492.7033308603905
26,3.33,3.375,a,547.5024129911611
27,3.48,3.525,k,661.6999059521434
28,3.51,3.555,ɾ,499.1118524473295
29,3.54,3.585,a,607.1990614823093
30,3.6,3.645,v,639.1836964053465
31,3.66,3.705,a,586.6128082586971
32,3.72,3.765,t̪,373.7242997672974
33,3.78,3.825,æ,582.7693660339052
34,3.96,4.005,l,375.87154996951284
35,4.02,4.065,i,341.77072078623405
36,4.38,4.425,k,856.2274228649796
37,4.44,4.485,a,696.690079070631
38,4.56,4.605,ɾ,445.55251313115843
39,4.62,4.665,j,503.1469960863725
40,4.65,4.695,a,557.27123552841
41,4.71,4.755,n,575.3244988867374
42,4.8,4.845,m,514.5447845282386
43,4.83,4.875,e,483.91677977585834
44,4.92,4.965,ɾ,391.3274834992159
45,5.25,5.295,ʂ,1294.296072358915
46,5.34,5.385,uː,382.5615051984706
47,5.52,5.565,t̪,931.6983198417521
48,5.58,5.625,e,473.9872169817897
49,5.64,5.685,t̪,315.2370536489448
50,5.7,5.745,e,518.5424108555416
