,start,end,phoneme,f1
0,1.41,1.4549999999999998,a,681.7551177715347
1,1.56,1.605,ɡ,349.323459537529
2,1.62,1.665,a,497.6577724415157
3,1.71,1.755,i,387.76396726819513
4,1.8,1.845,a,671.5677571894677
5,1.92,1.965,b,396.10567722007966
6,2.01,2.055,a,565.6095436303046
7,2.34,2.385,k,1111.6828646872007
8,2.4,2.445,o,440.4314467553489
9,2.46,2.505,m,274.88273336054607
10,2.55,2.595,i,330.36595373705023
11,2.58,2.625,n,289.0418546764716
12,2.64,2.685,j,351.09422730162527
13,2.67,2.715,iː,474.04950333540313
14,2.76,2.805,s,1556.8033843982887
15,3.06,3.105,l,562.5731470808381
16,3.09,3.135,a,591.7258555927796
17,3.18,3.225,s,1437.3121991466571
18,3.27,3.315,ʂ,1537.5832442923395
19,3.36,3.405,o,431.3076108861809
20,3.6,3.645,i,354.8148334034723
21,3.69,3.735,l,378.3159043593768
22,3.72,3.765,e,392.86682598784927
23,3.81,3.855,k,1256.7590797973055
24,3.87,3.915,e,713.28004985047
25,3.93,3.975,s,1024.1486378799034
26,3.99,4.035,e,422.6367206121724
27,4.08,4.125,ɾ,427.3505867095072
28,4.17,4.215,l̪,380.0852493274632
29,4.2,4.245,l,407.4507485912339
30,4.23,4.275,i,406.5811137606648
31,4.32,4.365,l,347.09317606958183
32,4.38,4.425,a,454.9760039887879
