,start,end,phoneme,f1
0,0.81,0.8550000000000001,h,996.1584144141051
1,0.84,0.885,a,707.0827491511266
2,0.93,0.975,t̪,165.80256968931917
3,0.99,1.035,i,398.05744254982665
4,1.08,1.125,ɳ,453.23594797686894
5,1.11,1.155,e,545.0882677366709
6,1.2,1.245,iː,331.24750674486535
7,1.26,1.305,t̪ʰ,386.0183506203941
8,1.29,1.335,e,460.7598245819881
9,1.35,1.395,ɳ,439.7187217827537
10,1.38,1.4249999999999998,iː,435.42692716769625
11,1.5,1.545,ʂ,1792.1466196782312
12,1.56,1.605,e,421.2283930786683
13,1.65,1.6949999999999998,t̪,561.8937119733351
14,1.68,1.725,e,480.3244282601067
15,1.74,1.785,m,859.0586411067337
16,1.8,1.845,a,633.5871350371118
17,1.83,1.875,ɾ,591.6570703776373
18,1.92,1.965,a,411.4261907381811
19,1.98,2.025,t̪,471.09475345843066
20,2.01,2.055,a,437.9976140853569
21,2.04,2.085,l̪,319.88371227334056
22,2.13,2.175,iː,445.85131050331876
23,2.19,2.235,m,619.4400394362262
24,2.25,2.295,uː,892.7472168928379
25,2.31,2.355,s,1302.1288153907722
26,2.37,2.415,æ,444.1956408829436
27,2.4,2.445,ɾ,372.7156578597169
28,2.49,2.535,m,320.3028798633953
29,2.55,2.595,o,557.7607433808591
30,2.61,2.655,n,327.89417465694834
31,2.67,2.715,o,494.6416789809172
32,2.76,2.805,l,326.7325182002374
33,2.79,2.835,iː,349.9458166791052
34,2.88,2.925,t̪,368.06268555939926
35,2.91,2.955,a,499.91030837062084
36,2.97,3.015,m,303.43272819183403
37,3.03,3.075,i,437.9773786656373
38,3.15,3.195,iː,307.73038477430833
39,3.24,3.285,s,228.3867402609355
40,3.3,3.345,e,477.72621210828476
41,3.33,3.375,æ,549.3490747467234
42,3.42,3.465,n,446.537073569281
43,3.48,3.525,a,585.8556948776184
44,3.57,3.615,ɡ,476.3549836584783
45,3.63,3.675,a,532.4280215214114
46,3.96,4.005,ɾ,457.51528269433476
47,4.02,4.065,o,475.23900674162815
48,4.08,4.125,s,1134.9226784891664
49,4.14,4.185,e,448.47787329685525
50,4.2,4.245,ɾ,397.3317324991758
51,4.23,4.275,e,436.4887314963434
52,4.29,4.335,n,348.72399901762213
53,4.41,4.455,æ,583.8773701064559
54,4.47,4.515,o,421.1135970093086
55,4.5,4.545,uː,808.4770962565271
56,4.56,4.605,s,1675.4246294179288
57,4.62,4.665,æ,513.1771973290817
58,4.68,4.725,p,456.62305637192486
59,4.74,4.785,e,501.4329044831542
60,4.8,4.845,ɾ,676.3951346723915
61,4.86,4.905,s,1790.8512723435645
62,4.92,4.965,iː,396.2034107846581
63,5.01,5.055,k,645.270928418174
64,5.04,5.085,o,475.09338246976284
65,5.1,5.145,n,552.5296582371546
66,5.13,5.175,ɳ,427.5549151413985
67,5.19,5.235,e,313.6579616182253
68,5.28,5.325,t̪,792.9339873712444
69,5.31,5.355,e,574.0337327862295
70,5.37,5.415,m,313.70181146338973
71,5.46,5.505,o,399.3045529839565
72,5.55,5.595,b,472.8469140351862
73,5.58,5.625,a,647.0393522249304
74,5.64,5.685,n,361.5885279115793
75,5.73,5.775,t̪,376.42154821904796
76,5.76,5.805,e,548.0258650244476
77,5.82,5.865,ɾ,562.3816635390839
78,5.94,5.985,n,472.63891810616445
79,6.0,6.045,a,618.6020324147967
80,6.09,6.135,ɡ,456.9088260702291
81,6.15,6.195,iː,427.0697975120549
82,6.21,6.255,m,241.1876288860346
83,6.3,6.345,a,653.9157289093636
84,6.39,6.435,l,342.85761700373354
85,6.42,6.465,iː,326.8130944552309
86,6.48,6.525,k,874.1699274888487
87,6.54,6.585,o,476.7479899974515
88,6.6,6.645,n,360.75656293281133
89,6.66,6.705,l,383.02902715986966
90,6.69,6.735,e,536.7708454878123
91,6.75,6.795,ɾ,329.0567159982003
92,6.81,6.855,u,387.6068036310268
