,start,end,phoneme,f1
0,2.64,2.685,m,464.3761440466192
1,2.67,2.715,a,618.8660030345833
2,2.85,2.895,t̪,884.6103844711241
3,2.91,2.955,a,420.8004602637121
4,2.97,3.015,n,317.9274911783922
5,3.09,3.135,d̪,339.4313839089856
6,3.12,3.165,u,374.9031732847282
7,3.27,3.315,p,1018.9577135067206
8,3.3,3.345,b,723.0375324819399
9,3.36,3.405,ɾ,591.0330982883208
10,3.39,3.435,a,515.3938843351267
11,3.48,3.525,n,236.9707496880273
12,3.51,3.555,j,381.2882358907776
13,3.54,3.585,iː,374.38642193620393
14,3.57,3.615,e,373.42253075718014
15,3.69,3.735,ʂ,1884.432269191903
16,3.78,3.825,a,554.1737305251496
17,3.99,4.035,i,1001.5262106882262
18,4.11,4.155,ʂ,943.8449108981057
19,4.17,4.215,a,515.7258028795052
20,4.23,4.275,n,807.0366436015863
21,4.32,4.365,ʂ,1094.4375199835667
22,4.38,4.425,a,416.2131130695473
23,4.47,4.515,k,789.8631605673193
24,4.53,4.575,a,537.625898380051
25,4.77,4.815,p,1185.4393351200056
26,4.83,4.875,a,521.0633434474407
27,4.92,4.965,t̪,910.9650851107126
28,4.95,4.995,j,420.3935656284433
29,4.98,5.025,e,387.5180544427422
30,5.01,5.055,j,331.38078528969606
31,5.16,5.205,ʂ,1830.9129438660873
32,5.31,5.355,a,635.6383133258038
33,5.43,5.475,p,801.8256480190937
34,5.55,5.595,a,569.0055329831587
