,start,end,phoneme,f1
0,1.2,1.245,a,581.6492119003525
1,1.32,1.365,iː,370.253803390843
2,1.41,1.4549999999999998,d̪,349.99516226839614
3,1.44,1.485,i,399.2722489676629
4,1.47,1.515,o,426.4695531842045
5,1.56,1.605,ɾ,524.0094669658693
6,1.59,1.635,a,557.3828099143086
7,1.71,1.755,k,455.4374177663164
8,1.77,1.815,a,646.1205978287335
9,1.92,1.965,t̪,791.2875955466546
10,1.98,2.025,ɾ,496.33249112282283
11,2.04,2.085,a,453.0465940038758
12,2.1,2.145,t̪,441.02589215226783
13,2.16,2.205,a,611.4674764396879
14,2.76,2.805,d̪,1124.993131804649
15,2.82,2.865,iː,326.7578712205714
16,3.0,3.045,k,942.3019694913995
17,3.06,3.105,a,561.863739955356
18,3.12,3.165,m,379.18668788882917
19,3.21,3.255,a,606.5266161784058
20,3.27,3.315,ɾ,537.3946069903083
21,3.33,3.375,a,639.0389415488165
