,start,end,phoneme,f1
0,0.72,0.765,ʂ,1744.6474718897114
1,0.78,0.8250000000000001,æ,580.6030742924596
2,0.84,0.885,ŋ,290.3444401760317
3,0.96,1.005,ʂ,2039.9924412577873
4,1.05,1.095,e,448.8669915012626
5,1.17,1.215,ʂ,1953.428009978784
6,1.26,1.305,iː,359.8385435128319
7,1.47,1.515,t̪,840.5284156946519
8,1.53,1.575,a,705.426934574777
9,1.8,1.845,ɾ,693.7359252374216
10,1.86,1.905,a,446.846818085995
11,1.89,1.935,o,199.86579398924815
12,1.95,1.995,b̤,336.83184951446344
13,1.98,2.025,a,544.2235168776668
14,2.04,2.085,ɾ,441.05047036321236
15,2.1,2.145,a,532.1026600662357
16,2.19,2.235,n,359.0553598025909
17,2.25,2.295,o,478.4544310767064
18,2.43,2.475,p,711.9404356783117
19,2.49,2.535,e,455.67231869121713
20,2.55,2.595,j,436.22432978759696
21,2.61,2.655,o,461.17446676750217
22,2.73,2.775,ɟ,263.6349206618973
23,2.79,2.835,i,348.82829934331664
24,2.88,2.925,ʂ,2016.3365750755895
25,2.97,3.015,i,373.13975694226605
26,3.18,3.225,a,808.677376142732
27,3.27,3.315,n,299.64496388253764
28,3.36,3.405,t̪,305.89681781630827
29,3.42,3.465,i,308.576448203486
30,3.48,3.525,ʂ,1714.0839652854952
31,3.54,3.585,i,373.22905810743026
32,3.63,3.675,t̪,296.3567082642166
33,3.69,3.735,a,672.7575262835004
34,4.11,4.155,w,934.486921996773
35,4.17,4.215,o,443.02754193046036
36,4.2,4.245,n,334.3536178878654
37,4.29,4.335,t̪,373.4438289144765
38,4.32,4.365,uː,419.32395230406394
39,4.41,4.455,o,549.0043336984609
40,4.5,4.545,s,1116.6111973062646
41,4.56,4.605,t̪,893.7954230140404
42,4.62,4.665,w,450.7607927897706
43,4.71,4.755,o,497.02064220456504
44,4.86,4.905,n,388.5909298682008
45,4.92,4.965,o,502.37923532626456
46,5.04,5.085,b,338.3581114834242
47,5.1,5.145,e,486.25715227427673
48,5.25,5.295,i,345.8920658215538
49,5.4,5.445,e,390.964779136933
50,5.46,5.505,t̪,336.76449529066105
51,5.52,5.565,e,518.5031460556309
52,5.58,5.625,ɾ,416.99240702218196
53,5.64,5.685,o,442.37879833555354
54,5.82,5.865,a,717.0377665195954
55,5.88,5.925,ɳ,278.2653741010734
56,5.97,6.015,t̪,531.2415465831976
57,6.03,6.075,o,978.5544695152166
58,6.09,6.135,ʂ,975.0443267219981
59,6.15,6.195,a,466.4829304096978
60,6.21,6.255,t̪,237.4746883638093
61,6.36,6.405,e,388.34418333460405
62,6.72,6.765,k,734.0072821916307
63,6.78,6.825,o,336.2435197197766
64,6.81,6.855,ŋ,304.72465772699326
65,6.87,6.915,t̪,280.3835641353611
66,6.93,6.975,o,408.467145837044
67,7.11,7.155,t̪,236.762290676429
68,7.17,7.215,iː,326.57337017342667
69,7.26,7.305,l,370.03039377331896
70,7.32,7.365,a,675.8073953053465
