,start,end,phoneme,f1
0,0.93,0.975,n,336.6315022691935
1,0.99,1.035,e,351.7362392701557
2,1.14,1.1849999999999998,ɾ,459.91729785337594
3,1.17,1.215,a,512.793260807928
4,1.26,1.305,v,468.17329086784514
5,1.32,1.365,a,619.6410839768804
6,1.44,1.485,k,884.5361913197769
7,1.5,1.545,e,323.15252756503236
8,1.59,1.635,m,279.6128571076993
9,1.65,1.6949999999999998,u,248.35214932869732
10,1.71,1.755,n,243.02075143298913
11,1.77,1.815,l,272.68362623916397
12,1.83,1.875,o,372.7531786642612
13,2.01,2.055,ɾ,1031.5708137904742
14,2.07,2.115,i,294.3495435036244
