,start,end,phoneme,f1
0,1.62,1.665,ʂ,1647.2359089034594
1,1.68,1.725,a,545.3997493706308
2,1.71,1.755,n,730.9164050838617
3,1.74,1.785,ɳ,960.8885493000213
4,1.77,1.815,iː,564.2351405258489
5,1.83,1.875,k,492.9692573858855
6,1.86,1.905,e,514.7614430987453
7,1.89,1.935,n,572.4030438384596
8,1.92,1.965,ɳ,606.9613483149288
9,1.98,2.025,e,387.09135966911583
10,2.04,2.085,t̪,833.4804395177237
11,2.1,2.145,iː,332.65029908649194
12,2.34,2.385,i,378.02349660302195
13,2.4,2.445,b,285.83421079461345
14,2.46,2.505,a,671.3516560179348
15,2.49,2.535,l̪,646.4716614024825
16,2.55,2.595,ɡ,357.16174494054667
17,2.61,2.655,e,361.3428577033569
18,2.67,2.715,t̪,289.12922645139423
19,2.7,2.745,i,343.569482877183
20,2.76,2.805,n,276.6927189031655
21,2.82,2.865,t̪,280.2217136772614
22,2.88,2.925,a,575.8588354154961
23,3.33,3.375,b,366.90053541302314
24,3.36,3.405,ɾ,557.7701832368605
25,3.42,3.465,a,580.7021173334726
26,3.51,3.555,s,1467.099466998496
27,3.57,3.615,æ,532.4169025970031
28,3.63,3.675,l,676.7164855225716
29,3.72,3.765,p,935.7913921744629
30,3.78,3.825,o,486.61537644002266
31,3.84,3.885,ɾ,480.95912439410887
32,3.96,4.005,w,551.9487364809687
33,4.02,4.065,o,584.3190412856172
34,4.14,4.185,a,966.1169533984724
35,4.17,4.215,m,976.262304009989
36,4.26,4.305,ʂ,1830.8855120799965
37,4.32,4.365,e,430.310305132641
38,4.38,4.425,ɡ,396.7398070783043
39,4.41,4.455,e,563.070744534203
40,4.47,4.515,l̪,459.47729066369567
41,4.5,4.545,e,493.15436145914936
42,4.59,4.635,l,282.71829992395107
43,4.65,4.695,i,289.7198093736076
44,5.04,5.085,t̪,891.0146309472003
45,5.07,5.115,a,601.5318850501354
46,5.16,5.205,p,574.6482453935074
47,5.22,5.265,a,707.6891969538336
48,5.31,5.355,l,881.6961394408461
49,5.37,5.415,iː,412.1718961881317
50,5.43,5.475,n,444.3249620384126
51,5.46,5.505,a,612.6883406178011
52,5.55,5.595,p,974.9594103219458
53,5.58,5.625,ɾ,565.354510492239
54,5.64,5.685,a,744.1472679542301
55,5.7,5.745,m,787.3696565255442
56,5.85,5.895,l,491.30840185358267
57,5.88,5.925,o,505.01667851970643
58,6.0,6.045,uː,406.1614039456613
59,6.12,6.165,s̪,1681.421076671735
60,6.18,6.225,e,500.60741527668387
61,6.27,6.315,ɾ,279.4537423310997
62,6.3,6.345,i,370.3782727596985
63,6.39,6.435,t̪,368.36508060958244
64,6.45,6.495,e,362.8093211747923
