,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,271.1712579260632
1,0.93,0.975,v,233.1176169563674
2,0.99,1.035,e,456.6764084066675
3,1.05,1.095,ɾ,388.1511448999144
4,1.11,1.155,a,470.37197965372707
5,1.23,1.275,i,1187.5882607749033
6,1.29,1.335,o,344.9587962637242
7,1.35,1.395,t̪ʰ,339.4425850624952
8,1.41,1.4549999999999998,e,422.1035139377327
9,1.5,1.545,ɡ,276.3755515345585
10,1.59,1.635,e,419.3757832409693
11,2.22,2.265,m,259.35626041785844
12,2.28,2.325,i,314.5064906699326
13,2.43,2.475,l,722.8335134141173
14,2.49,2.535,i,322.65913773078654
15,2.58,2.625,n,306.68782737961385
16,2.64,2.685,a,508.51340659055717
17,2.85,2.895,m,359.83033685039294
18,2.91,2.955,a,579.6083754975091
19,3.0,3.045,ɾ,419.5222091982838
20,3.03,3.075,e,428.72000910880627
21,3.18,3.225,p,1092.2193054707466
22,3.24,3.285,u,340.74098418307506
23,3.36,3.405,ɾ,368.846679656545
24,3.42,3.465,e,394.2143134032544
25,3.48,3.525,n,320.6884148158875
26,3.54,3.585,e,372.4307853636196
27,3.72,3.765,s,1607.22488152888
28,3.81,3.855,a,478.94432311381485
29,3.87,3.915,m,310.93124576415045
30,3.93,3.975,e,472.50645964022453
31,3.99,4.035,ɾ,746.6473455612461
32,4.11,4.155,p,333.1274556605054
33,4.17,4.215,e,433.5687377564717
34,4.29,4.335,k,733.5682596751076
35,4.35,4.395,a,492.92358327020435
36,4.44,4.485,v,468.1141178834452
37,4.5,4.545,a,586.7816028566546
38,4.65,4.695,ɡ,278.5075845957263
39,4.74,4.785,i,282.0863923568343
40,4.95,4.995,a,711.8194291420481
41,5.1,5.145,ɡ,321.63312976635916
42,5.13,5.175,e,371.73769401425
43,5.19,5.235,t̪,263.4671845906369
44,5.34,5.385,iː,382.6353600123857
45,5.46,5.505,l,434.26922954812756
46,5.52,5.565,a,557.6501539412623
