,start,end,phoneme,f1
0,0.66,0.7050000000000001,s̪,1515.0346301498262
1,0.72,0.765,æ,530.1142236589003
2,0.78,0.8250000000000001,n,357.2711050531161
3,0.9,0.945,ɖ̤,1604.4361109392833
4,0.96,1.005,e,552.6393231342203
5,1.05,1.095,ʂ,931.0333419870848
6,1.11,1.155,a,607.8491975518862
7,1.14,1.1849999999999998,n,373.66680118538574
8,1.23,1.275,i,574.5047422930007
9,1.56,1.605,p,1151.4622616441977
10,1.62,1.665,uː,312.7349068123767
11,1.68,1.725,n,452.9270632907943
12,1.74,1.785,a,600.4850813777806
13,1.8,1.845,ɾ,608.4191679416714
14,1.86,1.905,a,721.4957861397472
15,1.98,2.025,ɾ,396.1086231205263
16,2.04,2.085,a,508.8621243683547
17,2.07,2.115,n,242.08520479542818
18,2.16,2.205,p,397.94094914503694
19,2.22,2.265,ɾ,715.3403992352862
20,2.31,2.355,v,646.4389471020924
21,2.37,2.415,a,691.7268389746756
22,2.4,2.445,o,524.0453576473177
23,2.49,2.535,k,1021.8141142235872
24,2.55,2.595,iː,400.1295158145229
25,2.64,2.685,t̪,628.1591681416204
26,2.7,2.745,e,574.3055566855596
