,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,741.5231774262331
1,0.87,0.915,n,492.8022520039717
2,0.99,1.035,t̪,704.3932495239308
3,1.05,1.095,a,607.19976268594
4,1.11,1.155,ɾ,511.2798436194053
5,1.17,1.215,a,689.0645550899918
6,1.32,1.365,ʂ,1905.396478290309
7,1.41,1.4549999999999998,e,449.1231498712029
8,1.53,1.575,n,427.7172174523973
9,1.65,1.6949999999999998,a,694.0989918668572
10,1.89,1.935,l,409.4625195291724
11,1.95,1.995,e,395.46450803677453
12,2.16,2.205,o,479.8452007276358
13,2.34,2.385,t̪,864.4687204571056
14,2.4,2.445,a,613.2679032918475
15,2.52,2.565,n,491.35330821254405
16,2.58,2.625,a,617.4515589296882
17,2.67,2.715,p,772.155398486343
18,2.73,2.775,uː,438.7848909236936
19,2.85,2.895,t̪,881.9166846095602
20,2.94,2.985,e,441.4190867821045
21,3.06,3.105,k,722.6318688477952
22,3.15,3.195,a,646.3571344281196
23,3.24,3.285,d̪,370.97310430179044
24,3.3,3.345,i,338.4143987153089
25,3.36,3.405,k,741.5034471578475
26,3.42,3.465,a,654.1033454233291
27,3.51,3.555,ɾ,446.2248705627374
28,3.57,3.615,e,393.2179227719958
29,3.6,3.645,ɡ,422.644970973398
30,3.66,3.705,a,582.6792677301654
31,3.72,3.765,l,504.60206191216054
32,3.78,3.825,e,499.97730001472877
33,3.87,3.915,n,282.283464720876
34,3.93,3.975,o,599.4356192100212
35,4.08,4.125,p,543.5216959442365
36,4.14,4.185,uː,398.8815087920488
37,4.26,4.305,n,372.56726900886116
38,4.32,4.365,a,712.6420668073997
39,4.41,4.455,v,572.5123050615158
40,4.44,4.485,a,626.5062728448837
41,4.56,4.605,ɡ,345.31385473587136
42,4.59,4.635,iː,359.057465451598
43,4.71,4.755,o,435.580360642151
44,4.8,4.845,p,712.0993941687302
45,4.86,4.905,j,337.34397687616035
46,4.92,4.965,o,444.25746110586715
47,5.01,5.055,ɡ,381.423262890362
48,5.07,5.115,iː,542.9460777704626
49,5.13,5.175,s,1626.1394270335459
50,5.19,5.235,e,464.8130052235919
51,5.28,5.325,l,470.3113890402987
52,5.34,5.385,o,538.5690174444829
53,5.4,5.445,a,602.4672412630609
54,5.46,5.505,v,472.60004139320483
55,5.52,5.565,e,402.18761732520534
56,5.64,5.685,t̪,650.1641151064849
57,5.7,5.745,iː,394.93581052958416
58,5.82,5.865,l,556.5023001037209
59,5.88,5.925,a,656.9972477915352
60,5.97,6.015,n,645.6487146415732
