,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,646.5618369591783
1,0.84,0.885,ɳ,1230.9517391578538
2,0.96,1.005,t̪,804.3383907093197
3,1.02,1.065,a,620.0533544599583
4,1.08,1.125,ɾ,369.69453159252225
5,1.14,1.1849999999999998,iː,383.6634236486933
6,1.26,1.305,ʂ,1554.4515211346722
7,1.32,1.365,æ,518.4697820932425
8,1.44,1.485,a,679.5592768280114
9,1.56,1.605,n,557.5015795742364
10,1.62,1.665,a,581.3944454649993
11,1.74,1.785,i,369.8792433736824
12,1.77,1.815,n,332.8251137698653
13,1.86,1.905,ɡ,315.0823174810025
14,1.89,1.935,iː,377.8897922388871
15,1.95,1.995,n,346.11600782832056
16,2.01,2.055,i,374.96975327743274
17,2.07,2.115,e,407.6601100053854
18,2.13,2.175,ɾ,392.20143838677313
19,2.19,2.235,i,373.12378258166206
20,2.22,2.265,ŋ,352.10451903674624
21,2.28,2.325,n,350.41473402175114
22,2.34,2.385,æ,593.2901688285349
23,2.4,2.445,l,364.183431508292
24,2.46,2.505,i,380.4013365873301
25,2.55,2.595,p,676.8716173579786
26,2.61,2.655,a,602.6563760317167
27,2.67,2.715,t̪,311.93328821184
28,2.73,2.775,e,460.17205826487344
29,2.79,2.835,w,376.44651345669683
30,2.82,2.865,iː,380.97708555851256
31,2.94,2.985,p,565.6655731078123
32,3.0,3.045,uː,380.5507496651853
33,3.06,3.105,ɾ,382.17101568780174
34,3.12,3.165,o,453.53677015653506
35,3.18,3.225,a,695.5343271671197
36,3.45,3.495,ɡ,263.68489680559594
37,3.51,3.555,uː,396.68778594282037
38,3.63,3.675,p,542.1383402591987
39,3.69,3.735,a,591.4763963227064
40,3.78,3.825,t̪,422.5318568195395
41,3.81,3.855,e,483.0059429251901
42,3.87,3.915,b,359.53131459496944
43,3.9,3.945,iː,379.5348071377496
44,3.99,4.035,ʂ,1162.4596925392225
45,4.05,4.095,iː,318.54743238675826
46,4.08,4.125,k,578.5931466357514
47,4.14,4.185,s,1718.4002981545411
48,4.2,4.245,æ,548.8817974055477
49,4.26,4.305,ɳ,599.5853794551889
50,4.29,4.335,æ,642.1390439503614
51,4.32,4.365,a,470.8639997392931
52,4.38,4.425,n,361.213067776172
53,4.41,4.455,iː,418.1469110564704
54,4.44,4.485,o,420.3675337886895
55,4.47,4.515,ɾ,813.0626364991422
56,4.53,4.575,uː,371.95059085675973
57,4.65,4.695,t̪,766.7978217207728
58,4.68,4.725,e,495.0592773437992
59,4.74,4.785,ɾ,520.7326046615988
60,4.8,4.845,e,449.00532212361276
