,start,end,phoneme,f1
0,1.2,1.245,f,1200.2466667839528
1,1.29,1.335,uː,340.6498289625289
2,1.44,1.485,t̪,1277.775542902224
3,1.5,1.545,a,541.2639525847841
4,1.59,1.635,t̪,447.88076553056527
5,1.65,1.6949999999999998,e,473.1229249208765
6,1.71,1.755,l̪,263.2953798134898
7,1.8,1.845,l,305.59937897260573
8,1.86,1.905,i,306.6074764647598
9,2.19,2.235,k,688.5251723338837
10,2.22,2.265,w,484.932107448939
11,2.25,2.295,a,522.3237148577834
12,2.31,2.355,n,322.60274258990637
13,2.4,2.445,t̪,331.77068416030033
14,2.46,2.505,a,568.3619866599907
15,2.52,2.565,n,324.24978393834283
16,2.58,2.625,e,462.1874125757692
17,2.7,2.745,n,345.69767470217226
18,2.73,2.775,iː,378.937435034423
19,2.82,2.865,ɾ,308.17235109220195
20,2.91,2.955,k,653.4246994930885
21,3.0,3.045,o,585.4181723071151
22,3.06,3.105,m,291.8489119288046
23,3.12,3.165,a,468.67298733709674
24,3.18,3.225,n,540.2506757531221
25,3.21,3.255,a,593.0804049105378
26,3.27,3.315,l̪,458.1976962075295
27,3.33,3.375,a,504.09365542499626
28,3.36,3.405,ɳ,315.91606885707336
29,3.48,3.525,n,508.09286674113133
30,3.51,3.555,o,617.6803442484344
31,3.63,3.675,t̪,716.6233590820945
32,3.69,3.735,e,406.5103483737391
33,3.75,3.795,k,458.5463966167301
34,3.78,3.825,iː,326.429644757205
35,3.84,3.885,t̪,342.2877020923914
36,3.93,3.975,k,648.4580113787758
37,3.99,4.035,o,418.5258503258846
38,4.11,4.155,l,335.7882580450233
39,4.17,4.215,i,315.8761170454364
