,start,end,phoneme,f1
0,0.27,0.315,a,609.4988522315944
1,0.36,0.4049999999999999,v,445.3785269249828
2,0.42,0.4649999999999999,e,500.1114471606018
3,0.51,0.555,ɾ,348.97297419075
4,0.57,0.615,u,357.4496795470292
5,0.81,0.8550000000000001,p,1046.7674684296437
6,0.84,0.885,ɾ,935.0167801721972
7,0.9,0.945,a,456.08955228906615
8,0.99,1.035,t̪,750.9915141056441
9,1.05,1.095,iː,309.1589861680292
10,1.11,1.155,l̪,221.67674056007533
11,1.17,1.215,i,334.4263449827528
12,1.26,1.305,n,367.2346506901721
13,1.32,1.365,a,591.9256250878086
14,1.41,1.4549999999999998,t̪,657.5763453704465
15,1.47,1.515,a,559.6000947508471
16,1.53,1.575,ɾ,487.3348609143566
17,1.59,1.635,a,483.9137691882187
18,1.68,1.725,b,285.45784042997775
19,1.74,1.785,i,350.2380676550886
20,1.92,1.965,t̪,779.7860431138951
21,1.98,2.025,i,336.6077708360752
22,2.37,2.415,iː,275.5742242078996
23,2.49,2.535,w,353.47745573008353
24,2.55,2.595,o,523.4907175753643
25,2.61,2.655,ɾ,766.7469811611107
26,2.67,2.715,a,630.0793876428628
27,2.76,2.805,n,340.62515337136836
28,3.21,3.255,t̪ʰ,746.8191614181023
29,3.27,3.315,e,397.08622836748447
30,3.36,3.405,k,282.58852010540124
31,3.39,3.435,iː,330.06179196129807
32,3.48,3.525,l,443.3298488776199
33,3.54,3.585,uː,317.68091266722774
34,3.63,3.675,kʰ,867.1024877096278
35,3.69,3.735,o,517.0063406671383
36,3.72,3.765,n,347.1316076595836
37,3.81,3.855,l,340.9975343874608
38,3.87,3.915,o,660.4280562875953
39,3.99,4.035,t̪,858.6493966901024
40,4.05,4.095,a,490.4402329156916
41,4.14,4.185,l,385.5150549726398
42,4.2,4.245,e,443.618758080928
