,start,end,phoneme,f1
0,0.96,1.005,i,306.5437348402731
1,1.02,1.065,l̪,281.6805336582682
2,1.08,1.125,l,289.58473537864285
3,1.11,1.155,iː,331.0481623675454
4,1.17,1.215,ɾ,740.1872934585626
5,1.26,1.305,uː,391.0091577402736
6,1.38,1.4249999999999998,a,571.5870195093759
7,2.04,2.085,e,438.14126907082994
8,2.13,2.175,l,371.3775372971102
9,2.16,2.205,e,434.9978200826048
10,2.22,2.265,b,386.17094353480024
11,2.28,2.325,o,377.1289181231859
12,2.31,2.355,l̪,378.2804709636278
13,2.4,2.445,b,444.50773166933044
14,2.46,2.505,a,577.1579911715696
15,2.52,2.565,o,586.3064492568722
16,2.58,2.625,v,302.89562618458797
17,2.64,2.685,e,389.48026239926077
18,2.7,2.745,k,257.20691323953383
19,2.76,2.805,iː,412.20988720131
20,2.82,2.865,l,387.191433999826
21,2.85,2.895,e,439.4798137979504
22,2.91,2.955,n,264.6628139465497
23,3.03,3.075,e,441.0403057416393
24,3.12,3.165,l,364.09507875151775
25,3.18,3.225,u,342.44437740614205
26,3.72,3.765,ɾ,788.3049451045368
27,3.78,3.825,æ,495.7877272965073
28,3.9,3.945,v,356.96914939286387
29,3.96,4.005,a,557.4754194728656
30,4.14,4.185,ʂ,1497.40864518197
31,4.23,4.275,a,715.7953108887087
32,4.26,4.305,ŋ,1163.6924167678535
33,4.44,4.485,e,364.9340308410204
34,4.68,4.725,k,1316.7567715848088
35,4.77,4.815,iː,394.244952612065
36,5.19,5.235,n,349.2717948691197
37,5.25,5.295,i,296.11619868526805
38,5.4,5.445,ɾ,321.38367841649284
39,5.46,5.505,o,341.1168015842918
40,6.15,6.195,k,352.96561644941556
41,6.21,6.255,o,429.3440844505015
42,6.3,6.345,t̪,354.9693889735186
43,6.36,6.405,e,390.55947606012995
44,6.45,6.495,k,597.9039365062303
45,6.51,6.555,e,206.5528900880895
46,6.72,6.765,t̪,1022.4478628817457
47,6.78,6.825,e,425.9007499072151
48,6.84,6.885,l̪,272.27034591021453
49,6.9,6.945,e,419.5249208921533
