,start,end,phoneme,f1
0,0.39,0.435,a,495.0232810051645
1,0.45,0.495,n,312.0765230870202
2,0.57,0.615,ɖ̤,1679.883800326285
3,0.63,0.675,iː,378.5476309878354
4,0.81,0.8550000000000001,d̪,1554.7373283482884
5,0.87,0.915,i,816.7731378861016
6,0.96,1.005,t̪,615.2310876310381
7,1.02,1.065,e,369.4182082863469
8,1.08,1.125,ɡ,390.13348939650103
9,1.14,1.1849999999999998,e,413.44329731482156
10,1.2,1.245,l,335.3313462865097
11,1.26,1.305,o,387.60136881679995
12,1.41,1.4549999999999998,a,482.24342691655994
13,1.44,1.485,n,366.2896349873937
14,1.62,1.665,e,382.0963451797352
15,1.74,1.785,ʂ,2004.937807553153
16,1.83,1.875,o,368.1218051271915
17,1.86,1.905,n,289.0633564585495
18,1.89,1.935,l,305.7670291483664
19,1.98,2.025,k,978.3186027352119
20,2.04,2.085,o,456.6346011532557
21,2.1,2.145,v,481.89818770719506
22,2.13,2.175,a,495.62890615616635
23,2.16,2.205,n,385.6189601019284
24,2.28,2.325,uː,285.22853230594524
25,2.34,2.385,p,1007.6356952672393
26,2.4,2.445,a,658.8155581606488
27,2.52,2.565,ɡ,452.040017789113
28,2.58,2.625,o,482.79284954667725
29,2.67,2.715,t̪,716.7113826838917
30,2.73,2.775,e,499.34795015733977
31,2.79,2.835,ʂ,1820.9953413163998
32,2.82,2.865,i,794.8782413415271
33,2.85,2.895,e,356.07284803406117
34,2.91,2.955,t̪,640.1433244595237
35,2.94,2.985,e,491.6245575090466
36,3.03,3.075,b,278.8755888365946
37,3.06,3.105,a,482.75717950450445
38,3.12,3.165,ŋ,303.000118724145
39,3.18,3.225,ɟ,322.4937655760944
40,3.21,3.255,i,416.4705191083497
41,3.24,3.285,e,352.4009326059099
42,3.33,3.375,p,1067.7771467103923
43,3.39,3.435,uː,454.44444520838414
44,3.42,3.465,ɾ,651.1198976167097
45,3.51,3.555,a,680.6154794343768
46,3.63,3.675,v,431.01167472409514
47,3.66,3.705,e,450.00488950199684
48,3.75,3.795,j,451.5486328497499
49,3.81,3.855,æ,654.5729731306591
50,3.93,3.975,ɡ,288.9956517281562
51,3.99,4.035,i,378.8056563317023
52,4.17,4.215,a,682.3319171076566
53,4.23,4.275,n,356.57155434888045
54,4.32,4.365,ɖ̤,1612.9923090455889
55,4.41,4.455,e,419.7816949227099
56,4.59,4.635,l,293.5202967682115
57,4.65,4.695,i,356.2084487570197
58,5.4,5.445,ɾ,502.30729838928397
59,5.46,5.505,a,666.387591200026
60,5.55,5.595,w,479.54271801338734
61,5.61,5.655,a,635.6123239174719
62,5.76,5.805,n,357.1324829894023
63,5.82,5.865,iː,410.9595841006573
64,5.91,5.955,s̪,1689.978780101944
65,6.06,6.105,o,524.8644056795863
66,6.33,6.375,a,635.5443108148548
67,6.42,6.465,s,1542.7638554992602
68,6.51,6.555,t̪,1014.8929434859173
69,6.57,6.615,o,377.89195877109603
70,6.66,6.705,ɡ,390.6985613873468
71,6.69,6.735,iː,455.6879781248459
72,6.75,6.795,l,484.17527816253323
73,6.81,6.855,a,512.6312994701262
74,6.9,6.945,m,358.90044949446144
75,6.96,7.005,e,445.5299607286989
76,7.08,7.125,l̪,313.35512425646175
77,7.11,7.155,l,399.03028326022223
78,7.14,7.185,e,479.2344301364623
79,7.41,7.455,a,393.33907881872295
80,7.53,7.575,ɖ̤,1611.2526323403124
81,7.62,7.665,u,368.7634564625411
82,7.74,7.785,a,554.7138068228852
83,7.77,7.814999999999999,ŋ,595.7617230949942
84,7.95,7.995,m,296.1539713181236
85,7.98,8.025,u,384.9630951382164
86,8.1,8.145,t̪,272.007607313336
87,8.19,8.235,ɾ,292.1939337447831
88,8.22,8.265,iː,319.3238805781136
89,8.31,8.355,t̪,797.3037870021134
90,8.37,8.415,a,692.00882970926
91,8.55,8.595,k,926.0560689808535
92,8.61,8.655,a,657.2634844412067
93,8.73,8.775,ɡ,327.50725480055405
94,8.79,8.834999999999999,a,497.5497991081246
95,8.88,8.925,t̪,417.1848974830223
96,8.94,8.985,a,708.1608814022094
