,start,end,phoneme,f1
0,0.51,0.555,l,272.96213530458846
1,0.57,0.615,e,406.7205214737474
2,0.66,0.7050000000000001,v,390.1171495002142
3,0.69,0.735,a,418.690418603204
4,0.75,0.795,n,289.97778555834276
5,0.81,0.8550000000000001,e,429.2140741342766
6,0.9,0.945,a,629.4275321326344
7,1.02,1.065,t̪,1166.562135818271
8,1.08,1.125,ɾ,992.5820412904266
9,1.11,1.155,e,380.41203423491817
10,1.35,1.395,i,762.2147365988393
11,1.5,1.545,p,773.66512045823
12,1.56,1.605,o,424.50284433329824
13,1.68,1.725,t̪,1218.054042976197
14,1.74,1.785,u,320.5174919442272
