,start,end,phoneme,f1
0,1.32,1.365,t̪ʰ,1182.1000430772203
1,1.38,1.4249999999999998,i,641.0217230793739
2,1.5,1.545,k,1575.4660592302585
3,1.56,1.605,iː,307.2668296974957
4,1.74,1.785,s,1591.5833474020583
5,1.8,1.845,e,390.22883265700204
6,1.92,1.965,m,692.5784292566933
7,1.95,1.995,w,544.2405336765786
8,1.98,2.025,a,581.9043557770649
9,2.1,2.145,t̪ʰ,319.022727057356
10,2.13,2.175,i,266.9656680378756
11,2.19,2.235,t̪,307.34434967373744
12,2.22,2.265,a,467.2305808780524
13,2.28,2.325,ɾ,506.27081593316217
14,2.34,2.385,e,446.07800846916433
15,2.79,2.835,t̪,1222.162586249288
16,2.85,2.895,a,476.38738502246093
17,2.97,3.015,ɟ,932.1232973676298
18,3.03,3.075,iː,296.2326922779909
19,3.09,3.135,l̪,587.6289476920854
20,3.15,3.195,e,407.7066749322268
21,3.21,3.255,u,377.88538904307137
22,3.27,3.315,uː,1051.4477268981439
23,3.3,3.345,s,2214.1614249313216
24,3.39,3.435,t̪,927.2616992885099
25,3.42,3.465,a,511.27362863066503
26,3.45,3.495,ɳ,330.4037984246265
27,3.51,3.555,t̪,629.2187009410517
28,3.57,3.615,i,363.46416058378003
29,3.63,3.675,j,425.3931110589036
30,3.66,3.705,a,405.578124150067
31,3.72,3.765,p,960.2119819560921
32,3.78,3.825,ɾ,503.5179035904495
33,3.81,3.855,a,470.5432496134709
34,3.87,3.915,b,443.73270641424546
35,3.93,3.975,a,602.6332902334517
36,3.99,4.035,l̪,542.1528763112213
37,4.11,4.155,a,418.89829930197357
38,4.38,4.425,t̪,1136.0252020968412
39,4.44,4.485,a,538.0222261739005
40,4.56,4.605,p,915.2062677620148
41,4.59,4.635,iː,334.093824149965
42,4.65,4.695,h,289.5654416473882
43,4.71,4.755,o,371.61940307082335
44,4.77,4.815,ɡ,328.9221447962467
45,4.8,4.845,uː,367.09633466348674
46,4.92,4.965,t̪,883.6714925305985
47,4.95,4.995,o,442.2896852433145
48,5.01,5.055,b,285.0494364243266
49,5.07,5.115,e,476.0189014422432
