,start,end,phoneme,f1
0,0.6,0.645,i,274.97311543634936
1,0.84,0.885,m,511.9931564187808
2,0.9,0.945,u,374.04527025887415
3,1.02,1.065,ɾ,314.90748949916514
4,1.08,1.125,uː,365.80216270449455
5,1.11,1.155,ɡ,335.10406113813525
6,1.14,1.1849999999999998,k,340.08116174625457
7,1.17,1.215,iː,358.3773145652018
8,1.23,1.275,t̪,259.7692305537181
9,1.29,1.335,e,511.8887701616551
10,1.38,1.4249999999999998,b,461.2741142276959
11,1.44,1.485,a,634.3896817312218
12,1.53,1.575,t̪,399.61444737081143
13,1.68,1.725,a,667.9159307132107
14,1.8,1.845,ɳ,381.23530324210543
15,1.86,1.905,u,402.59707124366645
16,1.92,1.965,ɡ,385.81983549292914
17,2.01,2.055,o,546.2990872062379
18,2.16,2.205,ɡ,384.1912064699139
19,2.22,2.265,e,533.5953326731174
20,2.28,2.325,l,412.43774297739617
21,2.31,2.355,i,367.0991989923879
22,2.55,2.595,kʰ,920.635068794148
23,2.64,2.685,a,739.4659900386216
24,2.76,2.805,ɾ,349.6667941871401
25,2.85,2.895,n,496.02564445261174
26,2.88,2.925,o,581.0221716262456
27,2.97,3.015,a,694.6795849892414
28,3.06,3.105,l̪,482.8020496858353
29,3.09,3.135,e,568.607639331548
30,3.15,3.195,ɡ,382.1302396967893
31,3.18,3.225,w,672.2563290877123
32,3.21,3.255,o,776.358008745234
33,3.27,3.315,l,558.5778958918487
34,3.33,3.375,a,655.7215233512137
35,3.42,3.465,ŋ,759.7061065478156
36,3.51,3.555,ɟ,405.23530805031834
37,3.57,3.615,e,480.04760477714666
38,3.63,3.675,ɡ,359.2900640437002
39,3.69,3.735,e,793.6910323172264
40,3.75,3.795,l,509.2822066344676
41,3.78,3.825,e,660.5045232251374
42,3.84,3.885,s,1561.025003261262
43,3.9,3.945,t̪,920.5924345488418
44,3.96,4.005,a,720.8186337814449
45,4.08,4.125,ɳ,395.9999332256907
46,4.14,4.185,a,604.1375060803481
47,4.26,4.305,n,629.9696651685441
48,4.35,4.395,t̪,430.15717459775686
49,4.41,4.455,e,503.286854247418
50,4.53,4.575,kʰ,1428.0939267317474
