,start,end,phoneme,f1
0,2.1,2.145,a,739.5783408075577
1,2.16,2.205,ɳ,416.7132359395924
2,2.25,2.295,t̪,826.0633712551925
3,2.31,2.355,a,623.6845547131808
4,2.58,2.625,ɳ,357.83925847661993
5,2.61,2.655,n,304.7503980915089
6,2.64,2.685,i,383.04538293275937
7,2.73,2.775,ɾ,296.33572709469354
8,2.79,2.835,i,298.12714628288865
9,2.91,2.955,ʂ,1928.1113870946704
10,2.97,3.015,iː,823.9323676777195
11,3.03,3.075,t̪,846.1855129245708
12,3.09,3.135,a,576.3981091957204
13,3.15,3.195,b,277.4991786670156
14,3.21,3.255,e,441.12512406785874
15,3.27,3.315,j,432.3961285997233
16,3.3,3.345,o,472.2516308329547
17,3.39,3.435,t̪,352.2998543691154
18,3.48,3.525,p,542.9709567295926
19,3.54,3.585,a,731.9778821421316
20,3.63,3.675,t̪,696.5797202348971
21,3.66,3.705,e,458.6813061398616
22,3.75,3.795,k,869.0800529001317
23,3.81,3.855,a,653.3297281856746
24,4.08,4.125,p,584.7791060827168
25,4.11,4.155,ɾ,477.2718638177369
26,4.17,4.215,ʂ,570.2806081141543
27,4.23,4.275,e,774.3429257907704
28,4.29,4.335,n,466.4250601459304
29,4.32,4.365,e,581.6808191968137
30,4.38,4.425,iː,408.28907189880465
31,4.44,4.485,n,321.73362487210443
32,4.53,4.575,t̪,305.6546575305536
33,4.59,4.635,a,626.9515576542556
34,4.89,4.935,ɾ,572.6151332851293
35,4.95,4.995,a,652.1594545531815
36,5.04,5.085,ʂ,1659.1770398914637
37,5.16,5.205,e,482.7669942974503
38,5.22,5.265,t̪,1116.0436921815062
39,5.28,5.325,e,453.3899465254578
40,5.37,5.415,l,269.14531441909907
41,5.43,5.475,i,265.9182756691947
42,5.64,5.685,a,821.2711279921812
43,5.73,5.775,n,579.1409525430964
44,5.79,5.835,a,718.9407081650221
45,5.88,5.925,e,585.8461966723444
46,5.97,6.015,k,724.4450564015169
47,6.03,6.075,a,391.27383530397594
48,6.09,6.135,t̪,518.7795412872905
49,6.15,6.195,e,436.338866646311
50,6.39,6.435,m,565.9606055665574
51,6.45,6.495,e,427.53032638323145
52,6.48,6.525,t̪,211.0587231822486
53,6.63,6.675,u,391.6872095007297
54,6.84,6.885,a,723.8160694304537
55,6.93,6.975,d̪,232.30997849681575
56,6.96,7.005,i,260.3567725728361
57,7.05,7.095,k,897.1889600214826
58,7.11,7.155,a,641.931357193902
59,7.2,7.245,ɾ,451.9528228382032
60,7.32,7.365,ʂ,1784.567328519213
61,7.41,7.455,o,501.5178713282826
62,7.44,7.485,n,353.19817321006957
63,7.5,7.545,ɳ,338.48274487978284
64,7.53,7.575,e,447.76141663330435
65,7.62,7.665,t̪,238.56008911445335
66,7.68,7.725,e,381.4269391130437
67,7.83,7.875,m,355.59150368765955
68,7.89,7.935,u,415.3594022185984
69,7.98,8.025,ɾ,256.981206179959
70,8.01,8.055,i,250.29745191772219
71,8.4,8.445,s,1278.8170604899358
72,8.46,8.505,æ,587.3028743890205
73,8.52,8.565,ɾ,466.5194953268197
74,8.61,8.655,k,1063.3265960775905
75,8.67,8.715,a,693.2368849718857
76,8.76,8.805,ɾ,541.8705620992829
77,8.82,8.865,a,616.0403507275748
78,8.88,8.925,m,569.9018372442459
79,8.94,8.985,b,232.45588878201647
80,8.97,9.015,e,459.99290196013345
81,9.03,9.075,t̪,1296.638464291091
82,9.09,9.135,e,474.43179361566797
83,9.15,9.195,l,566.5277731405387
84,9.18,9.225,a,679.4772275902785
85,9.27,9.315,ɡ,269.84563323379587
86,9.33,9.375,u,296.8844690577447
87,9.42,9.465,t̪,1263.148501138146
88,9.48,9.525,iː,352.5002150181157
89,9.54,9.585,ɾ,505.63616694676347
90,9.6,9.645,e,352.98035655252914
