,start,end,phoneme,f1
0,0.69,0.735,i,324.227027598483
1,0.78,0.8250000000000001,n,451.9379244269272
2,0.84,0.885,u,308.6725369212134
3,0.9,0.945,n,291.4136365886184
4,0.96,1.005,æ,476.81121328203244
5,1.08,1.125,s,1643.6371674174966
6,1.14,1.1849999999999998,e,381.31411745514407
7,1.17,1.215,ɾ,333.81786617842187
8,1.23,1.275,k,304.24393129011605
9,1.26,1.305,iː,320.964291918297
10,1.35,1.395,k,920.928445812827
11,1.38,1.4249999999999998,a,395.461501412367
12,1.44,1.485,m,251.8207516567032
13,1.53,1.575,e,378.06473282551366
14,1.59,1.635,l,402.5991472860265
15,1.62,1.665,a,490.81624569227506
16,1.68,1.725,ɡ,311.0035885992634
17,1.74,1.785,e,431.7412758663967
18,1.8,1.845,l,347.34482571693377
19,1.83,1.875,e,392.3411564530069
20,1.89,1.935,n,298.15742312501686
21,1.98,2.025,t̪,430.57046097653637
22,2.04,2.085,a,538.0474278705321
23,2.19,2.235,b,288.4126568323719
24,2.25,2.295,uː,357.8771347402024
25,2.34,2.385,m,290.00912587306095
26,2.37,2.415,j,317.6919616153803
27,2.43,2.475,e,412.59059647002493
28,2.52,2.565,l̪,343.38391424555675
29,2.55,2.595,i,387.32930714348305
30,2.61,2.655,ɾ,366.5111328667344
31,2.67,2.715,ɡ,346.03174719919787
32,2.73,2.775,o,383.4154721784944
33,2.82,2.865,b,218.44093195726322
34,2.88,2.925,o,457.73954941394055
35,2.97,3.015,v,383.8587334539917
36,3.0,3.045,e,427.9380178576233
37,3.09,3.135,k,482.7658349171692
38,3.21,3.255,t̪,1052.089803236919
39,3.27,3.315,i,314.1159381373909
40,3.51,3.555,w,297.9047706423758
41,3.54,3.585,e,384.7445111699381
42,3.6,3.645,n,255.32571396305232
43,3.66,3.705,t̪,491.3363773956879
44,3.69,3.735,e,379.27669093734676
45,3.75,3.795,ɡ,404.4055365114522
46,3.78,3.825,o,420.20725391269974
47,3.9,3.945,ʂ,1732.5654102323238
48,3.96,4.005,a,479.58454215955663
49,4.05,4.095,k,664.7092008115729
50,4.11,4.155,iː,376.5011997388706
51,4.2,4.245,p,677.7892313900555
52,4.23,4.275,a,526.681663331601
53,4.29,4.335,ɾ,378.8051620425168
54,4.32,4.365,iː,391.47461850725347
55,4.38,4.425,ɡ,258.17318247438453
56,4.41,4.455,w,398.3977220588264
57,4.44,4.485,e,446.6030157339209
58,4.5,4.545,ʂ,1157.7753363741083
59,4.59,4.635,t̪,1046.8008082072881
60,4.65,4.695,o,317.63615306138996
61,4.71,4.755,b,319.19673426312374
62,4.77,4.815,i,246.6071923376367
63,4.83,4.875,k,1312.572893353161
64,4.89,4.935,iː,383.77349231092063
65,4.92,4.965,ɾ,372.74175483766993
66,4.98,5.025,a,432.80328227969727
67,5.01,5.055,ŋ,374.0576064517025
68,5.04,5.085,n,342.08336898382726
69,5.1,5.145,æ,438.6008720393146
70,5.13,5.175,a,346.1898512406607
71,5.16,5.205,k,1115.8282867752077
72,5.22,5.265,e,598.7710449979974
73,5.28,5.325,ʂ,1706.2426384546857
74,5.34,5.385,æ,506.9798338070499
75,5.43,5.475,m,469.225169863406
76,5.46,5.505,a,610.3528559050558
77,5.52,5.565,l,393.0262843735245
78,5.58,5.625,a,567.4187994841867
79,5.61,5.655,ŋ,482.9688869990141
80,5.64,5.685,w,510.4179749394108
81,5.67,5.715,a,469.34135261752897
82,5.76,5.805,b,304.1581304455698
83,5.82,5.865,i,331.92282356592005
84,5.88,5.925,t̪,314.2489559919286
85,5.94,5.985,e,605.8811087903783
