,start,end,phoneme,f1
0,2.04,2.085,k,951.1749099652599
1,2.1,2.145,o,466.1406846307096
2,2.19,2.235,s,947.829290332374
3,2.25,2.295,a,519.5084164956207
4,2.31,2.355,n,373.61634909398737
5,2.37,2.415,t̪,416.78202503411165
6,2.43,2.475,a,573.4346159772916
7,2.49,2.535,ɾ,424.8535687978057
8,2.55,2.595,o,372.47381805749956
9,2.64,2.685,t̪,538.9000502870465
10,2.67,2.715,e,435.7299530467922
11,2.76,2.805,v,362.2393171364967
12,2.79,2.835,i,360.5263919472394
13,2.85,2.895,n,397.19047371978985
14,2.91,2.955,a,547.0094039270269
15,3.0,3.045,t̪,434.1861282442209
16,3.06,3.105,æ,507.704132759975
17,3.12,3.165,l̪,351.01165058117806
18,3.18,3.225,j,391.67481220834486
19,3.24,3.285,e,460.5245656745418
20,3.3,3.345,n,334.61413843423685
21,3.39,3.435,u,383.0450712867933
22,3.48,3.525,l̪,394.7821395949981
23,3.54,3.585,a,497.12272240089743
24,3.6,3.645,s,1358.912704000413
25,3.66,3.705,a,579.9696171566299
26,3.72,3.765,n,369.46543697783363
27,3.81,3.855,t̪,817.7985310256228
28,3.87,3.915,a,582.3446691143188
29,3.93,3.975,ɾ,358.51951679738556
30,3.99,4.035,o,351.06468056776123
31,4.08,4.125,t̪,787.2404811055691
32,4.14,4.185,e,396.4528959431801
33,4.17,4.215,iː,382.4754459758581
34,4.26,4.305,n,363.193235299795
35,4.32,4.365,e,451.9733201487794
36,4.38,4.425,l,337.3013966438484
37,4.44,4.485,i,303.8045814510033
38,4.5,4.545,b,257.27003624679645
39,4.53,4.575,iː,324.98035980888056
40,4.59,4.635,t̪,152.22333462622245
41,4.71,4.755,a,530.1953147601354
42,4.89,4.935,m,317.29360813913894
43,4.95,4.995,a,674.9417761679417
44,5.04,5.085,ɾ,361.1527051718858
45,5.07,5.115,i,344.7853848484927
46,5.13,5.175,t̪,423.44292615458147
47,5.16,5.205,a,517.9329060935394
48,5.22,5.265,l,377.1724707544521
49,5.28,5.325,e,423.27521381632533
50,5.46,5.505,a,573.4545453047676
51,5.55,5.595,t̪,495.53487050010324
52,5.61,5.655,e,467.4721274722394
53,5.7,5.745,ɡ,426.05973778689724
54,5.73,5.775,o,464.67987308958584
55,5.85,5.895,ʂ,1652.653625269422
56,5.91,5.955,e,498.6230824942512
57,6.03,6.075,t̪,573.793226902544
58,6.09,6.135,a,612.0869016012626
59,6.48,6.525,ʂ,1430.1661559957813
60,6.54,6.585,e,510.924760730716
61,6.6,6.645,v,556.1624100471607
62,6.63,6.675,a,541.3311704454613
63,6.81,6.855,k,810.0287876323604
64,6.84,6.885,a,610.0289500556088
65,6.93,6.975,l,507.2162370017213
66,6.96,7.005,a,522.8164646190513
67,6.99,7.035,o,344.003001253558
68,7.02,7.065,t̪,275.668604527372
69,7.08,7.125,e,495.6495084734349
70,7.17,7.215,l,307.85600531181666
71,7.23,7.275,i,335.0867962334582
72,7.41,7.455,k,791.4164572134683
73,7.47,7.515,w,477.7954834561148
74,7.5,7.545,e,438.65249273678444
75,7.53,7.575,i,376.517894973549
76,7.62,7.665,l,252.50070752506915
77,7.68,7.725,uː,409.21929163869794
78,7.86,7.905,p,479.8222174466894
79,7.92,7.965,a,671.3058648304634
80,7.98,8.025,ɾ,399.06436803409764
81,8.04,8.084999999999999,a,487.57456137726194
82,8.1,8.145,b,474.74137349139045
83,8.13,8.175,o,479.47225999152505
84,8.19,8.235,l̪,400.5680772085917
85,8.34,8.385,d̪,349.06554701791794
86,8.37,8.415,uː,290.90015788786366
