,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1000.6035250825583
1,0.87,0.915,a,785.9166702568825
2,1.05,1.095,t̪,523.8615435033213
3,1.11,1.155,e,511.34684899295615
4,1.17,1.215,ɾ,373.96048742788713
5,1.2,1.245,iː,428.32615856129996
6,1.35,1.395,i,354.7500722308601
7,1.44,1.485,t̪,788.9752376362984
8,1.5,1.545,e,496.3715201258593
9,1.56,1.605,ɳ,279.14326175635654
10,1.74,1.785,o,513.215345966163
11,2.1,2.145,p,1002.5952248335849
12,2.16,2.205,a,648.5862598998447
13,2.25,2.295,ʂ,1472.2722837517956
14,2.4,2.445,t̪,1258.863623474237
15,2.46,2.505,uː,370.27572267947136
16,2.52,2.565,t̪,835.2103016431947
17,2.58,2.625,e,462.028757451366
18,2.64,2.685,t̪,357.01208582837046
19,2.7,2.745,a,645.3585420586639
20,2.88,2.925,o,482.60189101137246
21,3.06,3.105,b,432.01954202190296
22,3.12,3.165,a,692.1334678024717
23,3.27,3.315,m,800.3625370291554
24,3.36,3.405,a,646.7469074905288
25,3.72,3.765,ɾ,580.408609181378
26,3.78,3.825,o,461.2788416190686
27,3.84,3.885,l,370.32495216826436
28,3.87,3.915,i,377.44975660889605
29,3.96,4.005,t̪,1032.0459874856526
30,4.02,4.065,e,439.5699381419736
31,4.11,4.155,v,368.39621723385454
32,4.17,4.215,uː,356.4715866893763
33,4.29,4.335,n,333.87595933350394
34,4.35,4.395,i,398.62865884066247
35,4.44,4.485,ɾ,593.2463540716947
36,4.47,4.515,a,680.2466412463115
37,4.62,4.665,k,1085.0625517427045
38,4.68,4.725,a,492.7526136651877
39,4.74,4.785,ɾ,515.0650897626417
40,4.8,4.845,i,439.1917405712996
41,4.86,4.905,ʂ,1894.536787981642
42,4.92,4.965,i,352.3248129617862
43,5.01,5.055,t̪,343.93597605938345
44,5.07,5.115,e,427.96983579482156
