,start,end,phoneme,f1
0,0.84,0.885,a,670.6844752502641
1,0.99,1.035,ʂ,1664.6354566136142
2,1.05,1.095,t̪,879.4649441621357
3,1.11,1.155,ɾ,402.8766110930015
4,1.17,1.215,o,333.4562563513336
5,1.26,1.305,d̪,651.002271377962
6,1.32,1.365,e,379.77588011158736
7,1.47,1.515,l,310.3008646143256
8,1.53,1.575,u,348.3771416865683
9,1.86,1.905,o,348.38019154287457
10,1.98,2.025,p,372.25115769967425
11,2.04,2.085,a,414.2386079120691
12,2.1,2.145,k,384.4610457799287
13,2.16,2.205,ɾ,395.09280750130114
14,2.22,2.265,a,640.5790720562444
15,2.28,2.325,s,965.6387332625314
16,2.31,2.355,a,570.8881620288963
17,2.4,2.445,t̪,295.9985671376333
18,2.46,2.505,a,421.96011017530054
19,2.52,2.565,m,262.40514855910277
20,2.61,2.655,u,323.1839400434691
21,2.73,2.775,l,362.77465214983295
22,2.79,2.835,a,593.5988411492498
23,2.88,2.925,k,930.6940697428396
24,2.94,2.985,a,626.7559156611591
25,3.42,3.465,ʂ,1670.9868392109152
26,3.48,3.525,i,394.4985850768641
27,3.57,3.615,p,309.6067835714067
28,3.66,3.705,ɾ,979.8738025244237
29,3.72,3.765,a,527.6326563900967
30,4.02,4.065,k,474.429972696695
31,4.08,4.125,iː,348.3431145705076
32,4.14,4.185,l̪,233.8120388152824
33,4.2,4.245,t̪,422.18056991201126
34,4.29,4.335,a,655.7960769625463
35,4.35,4.395,n,410.7751931579672
36,4.41,4.455,æ,788.6935060499071
37,4.62,4.665,d̪,291.3405175556167
38,4.68,4.725,e,356.2318951552985
39,4.83,4.875,ʂ,1610.0020548798025
40,4.92,4.965,a,543.619394026577
41,5.16,5.205,p,637.6624129724481
42,5.22,5.265,a,661.3898412109223
43,5.37,5.415,v,359.25577971131935
44,5.4,5.445,o,393.5479421505778
45,5.43,5.475,e,350.1104411492412
46,5.52,5.565,t̪,471.5011063488964
47,5.55,5.595,iː,337.0434258889804
48,5.67,5.715,s,1188.1455693069224
49,5.73,5.775,o,423.9547094294264
50,5.85,5.895,l,334.49474016283193
51,5.91,5.955,a,480.11890710927827
52,5.97,6.015,m,217.47164680037824
53,6.06,6.105,b̤,242.93774461968601
54,6.09,6.135,i,338.2828639638425
55,6.12,6.165,j,402.5142875776458
56,6.18,6.225,a,620.021305251292
