,start,end,phoneme,f1
0,1.05,1.095,h,1032.8693828458229
1,1.11,1.155,a,698.3735405131366
2,1.2,1.245,ɳ,331.5000742194275
3,1.38,1.4249999999999998,t̪,1018.7760115144932
4,1.44,1.485,a,573.7862138023936
5,1.5,1.545,ɾ,338.4984180902009
6,1.56,1.605,e,361.508205544938
7,1.71,1.755,ʂ,1842.8000199103467
8,1.8,1.845,æ,534.9534883819043
9,1.89,1.935,j,405.32236656506115
10,1.95,1.995,a,720.4396385755548
11,2.13,2.175,ɳ,1086.0730176682298
12,2.19,2.235,a,623.2364749002687
13,2.31,2.355,i,298.2885527285267
14,2.37,2.415,n,249.75571292452608
15,2.46,2.505,ɖ̤,1288.7005173016425
16,2.49,2.535,i,549.4896256403812
17,2.55,2.595,n,304.94505915484507
18,2.64,2.685,i,372.36976113422196
19,2.73,2.775,ɾ,308.762005498858
20,2.79,2.835,i,367.4249779167224
21,2.85,2.895,ŋ,274.64678334061125
22,2.94,2.985,v,261.71186538020953
23,3.0,3.045,i,277.84231401457333
24,3.06,3.105,b,266.4277664656745
25,3.12,3.165,a,647.1337913154782
26,3.3,3.345,ɡ,634.3254924749564
27,3.36,3.405,o,427.3510319891662
28,4.08,4.125,p,1169.9304087633914
29,4.14,4.185,i,336.2166588072143
30,4.2,4.245,ŋ,282.6676445992958
31,4.29,4.335,n,263.93355863495464
32,4.32,4.365,i,394.6823672520879
33,4.38,4.425,a,729.1411297300986
34,4.53,4.575,s,925.2751440139584
35,4.59,4.635,a,433.61541741001776
36,4.65,4.695,k,348.30654940331624
37,4.71,4.755,o,486.82878738846574
38,4.77,4.815,l,421.87808383524043
39,4.83,4.875,a,568.2792017910964
40,4.89,4.935,n,288.3794367345935
41,5.07,5.115,o,356.23250983147926
42,5.58,5.625,h,902.7214895315584
43,5.64,5.685,a,678.8354035108795
44,5.76,5.805,k,387.7031879211244
45,5.82,5.865,uː,342.7026461274005
46,5.91,5.955,ɾ,486.5080249715661
47,5.97,6.015,a,583.4066555006877
48,6.09,6.135,t̪,1027.6990043497615
49,6.18,6.225,u,400.9007293107406
50,6.33,6.375,k,849.9621690263194
51,6.42,6.465,a,562.7178576380336
52,6.51,6.555,t̪,714.5525580286613
53,6.72,6.765,l,329.31369794470726
54,6.78,6.825,i,364.6058318023506
55,6.87,6.915,ɾ,390.15886168281094
56,6.93,6.975,o,345.7131963520027
57,7.05,7.095,a,582.5894405874207
58,7.29,7.335,ɡ,199.7122157625748
59,7.35,7.395,uː,315.79760925043087
60,7.44,7.485,ɾ,487.2677451948072
61,7.5,7.545,i,323.360467639456
62,7.62,7.665,h,969.3075960611708
63,7.71,7.755,o,423.1372888148002
64,7.77,7.814999999999999,n,240.9789653632211
65,7.86,7.905,t̪,266.90651768956116
66,7.92,7.965,i,299.70152204012226
67,8.01,8.055,ɾ,518.914269413326
68,8.07,8.115,e,445.8043744846724
