,start,end,phoneme,f1
0,0.69,0.735,n,237.76862854803363
1,0.75,0.795,i,499.86056749888564
2,0.84,0.885,l̪,309.84098491930166
3,0.96,1.005,ɾ,782.0657300871045
4,1.02,1.065,a,644.8056513227622
5,1.14,1.1849999999999998,ɳ,480.60886325251056
6,1.17,1.215,a,562.4000413322025
7,1.35,1.395,k,564.8971269917299
8,1.41,1.4549999999999998,e,415.7628117654269
9,1.65,1.6949999999999998,a,582.9837772625905
10,1.71,1.755,o,454.54884720835935
11,1.86,1.905,t̪,309.5036123247682
12,1.92,1.965,i,387.1906577487201
13,2.01,2.055,n,313.68181045109606
14,2.1,2.145,a,399.8036429693855
15,2.16,2.205,ʂ,1783.9357363012982
16,2.25,2.295,ɾ,580.7732386430242
17,2.31,2.355,a,535.1804931068358
18,2.34,2.385,o,410.42117225522315
19,2.37,2.415,v,559.4427604337698
20,2.43,2.475,a,617.1740194943947
21,2.55,2.595,ɟ,265.59294367108333
22,2.58,2.625,i,334.96145679706854
23,2.73,2.775,l,345.10671814526665
24,2.79,2.835,a,529.9763355958759
25,2.85,2.895,v,173.10535336736547
26,2.91,2.955,i,383.4034569593926
27,2.97,3.015,n,461.59530777678566
28,3.09,3.135,t̪,512.3104482869728
29,3.15,3.195,o,308.347372336672
30,3.39,3.435,k,840.6352574753128
31,3.45,3.495,a,368.0410879178614
32,3.63,3.675,æ,483.71088302512914
33,3.69,3.735,n,425.49658968391134
34,3.75,3.795,a,586.8356043114655
35,3.81,3.855,w,610.2984204992273
36,3.84,3.885,e,624.5646744472033
37,3.99,4.035,ɡ,588.2802739035708
38,4.02,4.065,v,625.5098330049906
39,4.05,4.095,o,627.0126013876317
40,4.11,4.155,ɾ,633.8807712132087
41,4.17,4.215,a,500.46776979023986
42,4.23,4.275,t̪,343.3393600194318
43,4.26,4.305,i,381.2132813094263
44,4.35,4.395,m,267.7194997905377
45,4.41,4.455,a,445.9419491164876
46,4.47,4.515,ɾ,389.00283360791934
47,4.53,4.575,a,631.1333312034756
48,4.62,4.665,l,503.2123095367412
49,4.65,4.695,æ,667.6372472999791
50,4.68,4.725,a,550.024168970159
51,4.77,4.815,ɡ,159.73003452560633
52,4.83,4.875,iː,275.9741855569545
53,4.89,4.935,k,1695.31644986771
54,5.01,5.055,t̪,717.7304048829297
55,5.07,5.115,uː,343.8686551326581
