,start,end,phoneme,f1
0,0.66,0.7050000000000001,m,280.71592429477397
1,0.69,0.735,uː,365.10254443852824
2,0.81,0.8550000000000001,l̪,365.83823449101016
3,0.87,0.915,e,454.46865031280714
4,0.93,0.975,ɡ,394.19013142640284
5,0.99,1.035,o,435.17405230681123
6,1.02,1.065,ɾ,405.1936117214157
7,1.17,1.215,k,555.9700356484353
8,1.23,1.275,o,508.2209467049187
9,1.29,1.335,ɾ,439.6043916889747
10,1.32,1.365,l,493.99617916021685
11,1.35,1.395,e,447.83694358324374
12,1.47,1.515,d̪,640.9794405791088
13,1.5,1.545,o,414.57521940680147
14,1.59,1.635,h,1054.0344615968597
15,1.65,1.6949999999999998,a,650.9959986583699
16,1.68,1.725,o,630.4422588424632
17,1.77,1.815,l,501.77552158856764
18,1.8,1.845,a,646.0478780020027
19,1.89,1.935,k,392.5420516884005
20,1.95,1.995,a,463.42604644345664
21,2.01,2.055,t̪,305.63140298265455
22,2.07,2.115,i,380.5628985862159
23,2.16,2.205,ɾ,361.5873648562717
24,2.22,2.265,o,368.22907673550435
25,2.37,2.415,t̪,342.9367168077279
26,2.43,2.475,iː,406.6451487791366
27,2.67,2.715,i,356.14595490207734
28,2.76,2.805,ɾ,390.43356803277754
29,2.79,2.835,e,436.1314795678267
30,2.94,2.985,iː,274.5516485202339
31,3.0,3.045,kʰ,1268.230382245792
32,3.06,3.105,a,679.6505965746911
33,3.15,3.195,ɡ,503.198834898185
34,3.21,3.255,n,446.4978714800327
35,3.24,3.285,a,524.6243052341332
36,3.3,3.345,b,373.48144324332867
37,3.33,3.375,iː,407.3123628856334
38,3.36,3.405,ɾ,386.421024295858
39,3.42,3.465,e,443.25723705110784
40,3.51,3.555,b,353.5798196418513
41,3.54,3.585,uː,388.0112251135059
