,start,end,phoneme,f1
0,1.02,1.065,t̪,603.612398666772
1,1.08,1.125,a,653.3795629084515
2,1.23,1.275,l,368.62779126491836
3,1.26,1.305,u,379.7720946193792
4,1.41,1.4549999999999998,k,747.6432384672397
5,1.47,1.515,e,635.922322487185
6,1.5,1.545,iː,328.74181434318933
7,1.56,1.605,n,267.2520610800021
8,1.62,1.665,e,364.0112588195976
9,1.68,1.725,l,259.8661978437063
10,1.83,1.875,iː,313.6595795045085
11,2.43,2.475,j,1797.588424146764
12,2.49,2.535,e,393.29257258896405
13,2.55,2.595,n,252.31342898176447
14,2.64,2.685,b,322.8166992997858
15,2.7,2.745,e,433.96932382439087
16,2.85,2.895,t̪,714.6256780198954
17,2.91,2.955,a,591.4579442743574
18,3.03,3.075,ɾ,542.1875868898102
19,3.09,3.135,o,425.5603697570311
20,3.21,3.255,ɡ,268.4958324071839
21,3.3,3.345,ɾ,493.9299204065314
22,3.36,3.405,a,646.833696364295
23,3.45,3.495,m,686.2805554534186
24,3.51,3.555,a,367.95304434570784
25,3.54,3.585,ŋ,299.5106904569455
26,3.57,3.615,k,317.6035611522749
27,3.6,3.645,e,398.84822786444465
28,3.66,3.705,l,321.58392651954216
29,3.72,3.765,i,326.12696412560723
30,3.78,3.825,v,313.97781898080217
31,3.84,3.885,e,485.2559497214728
