,start,end,phoneme,f1
0,0.66,0.7050000000000001,ɾ,539.7346331023537
1,0.72,0.765,a,694.6005013039303
2,0.87,0.915,m,279.6078239557597
3,0.93,0.975,a,575.9892727380977
4,1.02,1.065,t̪,396.7285753207645
5,1.08,1.125,a,627.7937539190491
6,1.26,1.305,p,953.2661973016493
7,1.29,1.335,ɾ,508.0922743375483
8,1.35,1.395,a,551.8523493926051
9,1.38,1.4249999999999998,m,302.09369415759323
10,1.47,1.515,uː,383.7203474815266
11,1.56,1.605,k,723.168167977677
12,1.74,1.785,uː,350.4678253539751
13,1.89,1.935,t̪,1033.5889260426222
14,1.95,1.995,i,323.67432318396396
15,2.04,2.085,o,437.3742014234463
16,2.1,2.145,k,264.0402991602404
17,2.16,2.205,e,429.6184943859118
18,2.22,2.265,w,397.79078768412654
19,2.28,2.325,e,443.6339990442999
20,2.46,2.505,k,897.697213830482
21,2.52,2.565,uː,331.79116554898184
22,2.61,2.655,ʂ,1949.8245583460346
23,2.7,2.745,i,321.05055921831354
24,2.79,2.835,m,323.6301797669097
25,3.0,3.045,t̪,1280.7873075292898
26,3.06,3.105,uː,361.39701954071705
27,3.24,3.285,t̪,1014.4471102904239
28,3.33,3.375,o,485.47394861261813
29,3.36,3.405,ɾ,350.5639816685506
30,3.42,3.465,t̪,1251.6493666631345
31,3.48,3.525,a,606.3601417760783
32,3.54,3.585,ɡ,449.4457321496625
33,3.6,3.645,a,644.3574799207391
34,3.69,3.735,ɾ,408.7723238320344
35,3.75,3.795,i,320.3884148705361
36,3.81,3.855,k,1705.1923171534143
37,3.87,3.915,i,375.4531019139812
38,3.9,3.945,e,402.55224316437045
39,3.99,4.035,j,594.2202170987067
40,4.02,4.065,a,677.5081636892488
41,4.14,4.185,ɟ,850.7869371440047
42,4.17,4.215,iː,344.6564348465611
43,4.32,4.365,e,574.267281787396
