,start,end,phoneme,f1
0,0.69,0.735,v,973.8812098465633
1,0.72,0.765,iː,278.4607476844618
2,0.81,0.8550000000000001,m,446.33774869177023
3,0.87,0.915,a,343.9464696033345
4,1.14,1.1849999999999998,k,1057.7940790374998
5,1.2,1.245,a,762.7870985628122
6,1.23,1.275,m,575.9364969240404
7,1.29,1.335,p,388.93050193344436
8,1.35,1.395,a,441.66035005031875
9,1.41,1.4549999999999998,n,214.82973770156997
10,1.47,1.515,iː,1649.8137781334594
11,1.53,1.575,ɡ,402.6908961196097
12,1.56,1.605,a,445.74643510114595
13,1.62,1.665,l,307.0860686269306
14,1.68,1.725,o,296.1814602688818
