,start,end,phoneme,f1
0,0.75,0.795,i,848.9184615935453
1,0.84,0.885,s,912.0261158215555
2,0.9,0.945,a,542.3015723927605
3,1.02,1.065,l,722.5373469717613
4,1.05,1.095,a,524.449952560239
5,1.08,1.125,o,651.640553721277
6,1.11,1.155,t̪,642.7677341696354
7,1.17,1.215,i,440.1058285972628
8,1.41,1.4549999999999998,t̪,981.3711972738636
9,1.47,1.515,a,529.4807292817277
10,1.5,1.545,ŋ,438.43194410291386
11,1.53,1.575,m,606.0327108593416
12,1.59,1.635,o,474.30685221164003
13,1.68,1.725,t̪,800.4988213542238
14,1.74,1.785,o,928.2572364533047
15,1.8,1.845,ɾ,556.7049818198778
16,1.86,1.905,o,235.66971824434123
17,1.92,1.965,t̪,796.0021421514384
18,1.95,1.995,o,474.66011847848273
19,2.01,2.055,m,382.56720404471343
20,2.04,2.085,b,324.0611620274415
21,2.1,2.145,o,420.7000896132598
22,2.25,2.295,a,567.8383141705378
23,2.34,2.385,kʰ,1019.6677639713288
24,2.4,2.445,ɾ,694.033449481631
25,2.46,2.505,e,553.882801251096
26,2.52,2.565,l,270.9239328444154
27,2.58,2.625,i,321.61825509374836
28,2.64,2.685,h,921.7399771172285
29,2.67,2.715,o,499.5880949965048
30,2.73,2.775,ɾ,754.7271660526554
31,2.79,2.835,a,504.41555179280374
32,2.85,2.895,p,516.5320224570794
33,2.91,2.955,a,407.8678245067043
34,2.94,2.985,ɳ,240.41980267288926
35,3.0,3.045,t̪,615.4732251727206
36,3.06,3.105,a,601.9681209226901
37,3.15,3.195,w,334.08686318473684
38,3.18,3.225,o,339.32107861352443
39,3.21,3.255,n,492.8693755633317
40,3.27,3.315,t̪,454.99306326222984
41,3.33,3.375,o,217.67789987402992
42,3.39,3.435,p,842.3766448832139
43,3.42,3.465,ɾ,499.5187924796329
44,3.45,3.495,o,448.2221634560833
45,3.51,3.555,m,249.5647621927936
46,3.57,3.615,uː,243.48178658361235
47,3.63,3.675,kʰ,1045.6534890673624
48,3.72,3.765,a,625.9006639788009
49,4.14,4.185,w,398.74067939336277
50,4.2,4.245,a,623.4462109061718
51,4.23,4.275,n,606.1873139806313
52,4.29,4.335,l,265.75936174263313
53,4.32,4.365,iː,271.5489151535083
54,4.44,4.485,ɖ̤,1360.9184617784485
55,4.47,4.515,i,361.1568421969591
56,4.5,4.545,e,372.5415329700351
57,4.59,4.635,j,302.85210370720046
58,4.62,4.665,o,355.1459976211175
59,4.71,4.755,ʝ,938.7205332084402
60,4.74,4.785,i,726.3403698925711
61,4.77,4.815,æ,403.6150121545229
62,4.8,4.845,n,307.8294137252532
63,4.83,4.875,ɳ,326.776968235963
64,4.89,4.935,i,508.0231881929075
65,4.95,4.995,a,519.8078545532941
66,5.04,5.085,ɡ,235.26772260818112
67,5.1,5.145,i,330.4392563522919
68,5.28,5.325,a,620.0062914491074
69,5.37,5.415,v,176.8917115812942
70,5.4,5.445,i,262.18902547892145
71,5.43,5.475,e,732.2269691717521
72,5.46,5.505,ɾ,820.5557273402885
73,5.61,5.655,t̪,1004.2926963213187
74,5.67,5.715,i,310.6083761563072
75,5.73,5.775,h,1099.9154790396494
76,5.79,5.835,a,878.639988963789
77,5.82,5.865,n,189.87615847607307
78,5.88,5.925,t̪,215.57460302149903
79,5.94,5.985,iː,259.5826679972811
80,6.03,6.075,t̪,1034.061131561852
81,6.09,6.135,o,323.30543223908484
