,start,end,phoneme,f1
0,1.38,1.4249999999999998,i,377.40175646459005
1,1.47,1.515,t̪,351.69067156662305
2,1.5,1.545,e,482.11418000038844
3,1.56,1.605,ɾ,438.3579615960494
4,1.62,1.665,i,360.4979173976455
5,1.65,1.6949999999999998,n,322.1804296422441
6,1.74,1.785,t̪,543.6982849792862
7,1.77,1.815,a,628.6379433417247
8,1.95,1.995,i,253.07192465399433
9,2.13,2.175,a,700.0289089568977
10,2.19,2.235,b,485.5956019021731
11,2.28,2.325,ɾ,554.550251340222
12,2.34,2.385,u,367.8513340697964
13,2.79,2.835,j,1635.8042351802385
14,2.88,2.925,e,399.6647814237169
15,2.94,2.985,ɾ,411.363329322648
16,3.06,3.105,iː,367.19171124816006
17,3.15,3.195,s,851.7159012342262
18,3.21,3.255,æ,672.6993666195069
19,3.3,3.345,v,404.361019065099
20,3.33,3.375,j,439.2460865344916
21,3.39,3.435,ɾ,437.6302377440396
22,3.45,3.495,a,518.0263664723794
23,3.51,3.555,t̪,511.54707181770783
24,3.54,3.585,a,611.8573427785226
25,3.75,3.795,j,388.8389128990596
26,3.78,3.825,e,395.6362395700529
27,3.87,3.915,l,348.656150899631
28,3.93,3.975,e,530.8234844186404
29,3.99,4.035,ɾ,506.05067849074567
30,4.05,4.095,a,649.6128744736242
31,4.38,4.425,k,572.9688888232027
32,4.44,4.485,e,491.5874177420213
33,4.68,4.725,n,625.9766496998434
34,4.71,4.755,æ,534.7623330820093
35,4.8,4.845,l,233.54601297241712
36,4.86,4.905,i,278.1509377264469
37,4.98,5.025,ɳ,368.0426668173667
38,5.1,5.145,l,529.341910795731
39,5.13,5.175,e,416.9219908550495
40,5.28,5.325,w,448.97716751044317
41,5.34,5.385,o,611.0164230582617
42,5.67,5.715,s,1599.8992198096385
43,5.76,5.805,a,690.2384649253758
44,5.88,5.925,k,828.1545789488947
45,5.97,6.015,a,677.4794087799684
46,6.03,6.075,o,639.0947684626478
47,6.12,6.165,b̤,663.3295285813418
48,6.18,6.225,o,536.5788439038544
49,6.27,6.315,l,435.9442491142436
50,6.42,6.465,ʂ,1825.068158999629
51,6.48,6.525,æ,587.2760285754717
52,6.54,6.585,n,383.3001662549197
53,6.66,6.705,p,1002.2684583668579
54,6.72,6.765,i,419.79702545625076
55,6.75,6.795,æ,475.8944476867845
56,6.78,6.825,n,362.25462123043326
57,6.9,6.945,ʂ,2015.4549201296813
58,6.99,7.035,i,304.5052343964502
59,7.05,7.095,m,181.16861147603504
60,7.14,7.185,k,1126.8017932889486
61,7.2,7.245,iː,371.3734030746168
62,7.41,7.455,a,806.6912718540631
63,7.59,7.635,k,1326.0125976035345
64,7.62,7.665,e,422.4030917133963
65,7.77,7.814999999999999,a,738.8211411732253
66,7.89,7.935,l,706.5091346981233
67,7.98,8.025,ɾ,617.0302930693007
68,8.04,8.084999999999999,o,501.8281729822894
