,start,end,phoneme,f1
0,0.96,1.005,ɾ,294.9854526236363
1,0.99,1.035,u,310.54309792955337
2,1.17,1.215,t̪,1439.1161239418793
3,1.23,1.275,a,479.08243079128664
4,1.35,1.395,t̪,403.1252380803589
5,1.38,1.4249999999999998,a,483.7070201228842
6,1.56,1.605,l,277.40837928617293
7,1.62,1.665,i,338.64430358569405
8,1.77,1.815,m,221.03530686796356
9,1.86,1.905,u,352.28258069894997
10,2.01,2.055,ɾ,426.06972508451435
11,2.07,2.115,a,570.2511248874204
12,2.13,2.175,ɳ,258.43911222742264
13,2.22,2.265,e,320.48117989907684
14,2.25,2.295,n,256.59590487890256
15,2.34,2.385,i,375.42950683861187
16,2.4,2.445,ɾ,545.6585999017466
17,2.49,2.535,k,735.331397800969
18,2.55,2.595,a,500.21748902851107
19,2.64,2.685,m,597.2504931975764
20,2.7,2.745,a,484.3144998206204
21,2.79,2.835,w,419.0412458703626
22,2.82,2.865,a,447.38092285301207
23,2.88,2.925,n,246.77105279153537
24,3.0,3.045,m,613.1683813574955
25,3.03,3.075,o,448.1528086038905
26,3.18,3.225,t̪,1275.4045797180388
27,3.24,3.285,e,398.60242572702464
28,3.3,3.345,ɡ,343.2816783185489
29,3.36,3.405,e,397.77452512364744
30,3.42,3.465,t̪,300.6327737914375
31,3.48,3.525,o,361.68961472890715
32,3.57,3.615,k,630.433324725087
33,3.63,3.675,o,418.3498533867514
34,3.81,3.855,l,327.42342710475276
35,3.87,3.915,i,347.09441657596017
