,start,end,phoneme,f1
0,1.53,1.575,f,938.4229270471764
1,1.59,1.635,e,438.5924774187361
2,1.71,1.755,s,1610.1565367385374
3,1.8,1.845,a,540.221726781962
4,1.92,1.965,t̪,312.40154527311216
5,1.98,2.025,e,426.46117767978427
6,2.04,2.085,l,300.1974516768738
7,2.1,2.145,e,297.00068447496204
8,2.19,2.235,n,367.0470888636884
9,2.25,2.295,a,574.9600447595616
10,2.37,2.415,ɾ,452.26602826372994
11,2.52,2.565,t̪,1092.3987674758246
12,2.58,2.625,e,439.7337524783005
13,2.64,2.685,k,594.6184200557788
14,2.7,2.745,a,475.75434566464486
15,2.79,2.835,m,644.8580931343641
16,2.85,2.895,u,237.8350753579996
17,2.94,2.985,k,435.05079499569547
18,3.0,3.045,a,464.85590262706404
19,3.06,3.105,l,156.4436056999451
20,3.15,3.195,t̪,540.9032655758572
21,3.21,3.255,o,462.02604948641556
22,3.36,3.405,p,1190.8894288451665
