,start,end,phoneme,f1
0,0.99,1.035,i,812.2200066435047
1,1.08,1.125,t̪,332.6824106441897
2,1.14,1.1849999999999998,o,403.00111530458815
3,1.32,1.365,w,410.7123111135593
4,1.38,1.4249999999999998,e,484.3436194155616
5,1.44,1.485,n,343.52875585441444
6,1.53,1.575,t̪,347.49280110351896
7,1.56,1.605,i,374.1807696956936
8,1.68,1.725,k,733.6847998465526
9,1.74,1.785,o,494.41688436186274
10,1.83,1.875,l,381.55858173005464
11,1.89,1.935,iː,433.26565805926003
12,2.04,2.085,a,670.9539231431276
13,2.19,2.235,k,816.4194386696025
14,2.28,2.325,a,771.7719313946764
15,2.37,2.415,l,484.71749204047086
16,2.43,2.475,a,654.2435240757914
17,2.52,2.565,m,887.7071055324053
18,2.58,2.625,a,619.5184283014993
19,2.67,2.715,ɳ,372.2236401596986
20,2.7,2.745,n,517.9452698848384
21,2.73,2.775,æ,593.9366086519814
22,2.79,2.835,w,518.6855993926248
23,2.82,2.865,e,565.011016177219
24,2.88,2.925,l,497.98305981671274
25,2.91,2.955,a,559.338761678334
26,2.97,3.015,j,463.0850907546437
27,3.03,3.075,a,582.6001707947531
28,3.12,3.165,w,546.0845810817979
29,3.15,3.195,a,629.0021740731139
30,3.27,3.315,ɡ,288.34682984126835
31,3.3,3.345,iː,344.66696113208667
32,3.45,3.495,t̪,681.842590522175
33,3.51,3.555,o,351.3475755377599
