,start,end,phoneme,f1
0,0.87,0.915,kʰ,1183.935569821966
1,0.96,1.005,a,347.4421721972393
2,1.02,1.065,n,256.02363637071244
3,1.32,1.365,k,869.8049380476357
4,1.35,1.395,iː,300.827385512685
5,1.47,1.515,t̪,903.2295776330674
6,1.53,1.575,e,355.51481791958986
7,1.68,1.725,l,346.08095891965525
8,1.77,1.815,l̪,317.1753778554144
9,1.83,1.875,i,359.41074809504363
10,1.89,1.935,ɾ,1095.2445824162808
11,1.95,1.995,o,408.567264554725
12,2.16,2.205,t̪,1005.9420134101478
13,2.25,2.295,æ,589.6590545583819
14,2.34,2.385,n,263.25882266398327
15,2.43,2.475,ɖ̤,1315.3289799381557
16,2.49,2.535,e,566.5751521706542
17,2.7,2.745,n,386.68989263130635
18,2.85,2.895,o,526.0026005926536
19,3.15,3.195,w,418.2900078239651
20,3.18,3.225,e,384.13653220251615
21,3.45,3.495,p,760.1577649254767
22,3.51,3.555,iː,282.31345493740486
23,3.6,3.645,k,1323.3707595386782
24,3.66,3.705,iː,350.2640595123807
25,3.75,3.795,t̪,1864.959426254726
26,3.81,3.855,i,382.702774574467
27,3.93,3.975,l,409.0415968518255
28,3.96,4.005,a,488.7747982798236
29,4.05,4.095,t̪,323.0651029723238
30,4.11,4.155,e,348.49638429015664
31,4.23,4.275,l,270.4695954533464
32,4.29,4.335,i,336.68936927126134
33,4.47,4.515,ʂ,1623.560924108969
34,4.56,4.605,a,607.6545636174586
35,4.62,4.665,ŋ,390.2425973177351
36,4.68,4.725,ɡ,684.2229308834037
37,4.71,4.755,ɾ,342.65504099735546
38,4.89,4.935,i,279.3698192017342
39,5.01,5.055,s,1682.5271541701445
40,5.1,5.145,iː,888.340025200021
41,5.16,5.205,l̪,309.54692057040677
42,5.22,5.265,e,435.6587330173492
43,5.31,5.355,l,472.8830288018344
44,5.37,5.415,a,627.8365160859947
45,5.43,5.475,o,351.2354155527059
46,5.64,5.685,t̪,782.3841293566055
47,5.7,5.745,a,463.4241793336073
48,5.79,5.835,t̪,458.3013154967263
49,5.85,5.895,e,488.50783816365276
