,start,end,phoneme,f1
0,0.9,0.945,t̪,252.72671314159768
1,0.96,1.005,o,503.20817351339974
2,1.11,1.155,n,268.21990790069515
3,1.17,1.215,i,380.6819281265729
4,1.26,1.305,e,501.47867051635825
5,1.29,1.335,l,385.2809553347315
6,1.44,1.485,i,353.04827836546656
7,1.56,1.605,p,981.094594068968
8,1.62,1.665,ɾ,698.8833332441578
9,1.65,1.6949999999999998,a,586.1905872075555
10,1.71,1.755,j,561.3861744504793
11,1.77,1.815,a,724.0745914080436
12,1.8,1.845,ŋ,699.5692560072906
13,1.86,1.905,ɳ,355.6983115519352
14,1.92,1.965,iː,320.7441844659483
15,2.01,2.055,s̪,1832.2538879578212
16,2.07,2.115,i,322.4248922978592
