,start,end,phoneme,f1
0,0.54,0.5850000000000001,i,427.8012115246499
1,0.6,0.645,n,332.99646507482237
2,0.69,0.735,t̪,635.8034955455078
3,0.78,0.8250000000000001,a,512.9088938749686
4,0.93,0.975,ʂ,1555.7648467325685
5,0.99,1.035,a,449.0417258411271
6,1.14,1.1849999999999998,t̪,1233.0469247348367
7,1.2,1.245,i,376.4211174975188
8,1.29,1.335,n,443.59890735011606
9,1.47,1.515,h,162.79836951328983
10,1.53,1.575,æ,176.7432880725508
11,1.62,1.665,ʂ,1730.4796504429632
12,1.71,1.755,æ,525.8367334019975
13,1.8,1.845,ɡ,137.46639053058118
14,1.86,1.905,i,232.18285648861692
15,1.89,1.935,iː,255.26244135621727
16,2.34,2.385,p,630.3190055711855
17,2.4,2.445,uː,379.8059298193494
18,2.43,2.475,n,404.62943778813786
19,2.49,2.535,a,279.8472437058776
20,2.58,2.625,s,1530.248486346297
21,2.73,2.775,t̪,579.2742292302607
22,2.79,2.835,a,630.9939853566027
23,2.91,2.955,p,651.1083807190784
24,2.97,3.015,o,475.74546635477316
25,3.03,3.075,k,535.3868515352713
26,3.09,3.135,e,1152.6900059977775
27,3.15,3.195,ʂ,1110.9325492181995
28,3.24,3.285,æ,222.90063827343505
29,3.3,3.345,k,1277.1813375027098
30,3.39,3.435,t̪,504.68178779206806
31,3.45,3.495,i,351.67998175057465
32,3.51,3.555,æ,363.90560841824765
33,3.54,3.585,n,365.1727743999334
34,3.63,3.675,w,342.25483516333463
35,3.66,3.705,uː,215.16330283230582
36,3.78,3.825,p,608.9331309427868
37,3.84,3.885,e,390.10236448339595
38,3.96,4.005,w,344.0203313632226
39,4.02,4.065,e,387.64735560697983
