,start,end,phoneme,f1
0,1.74,1.785,m,261.21266836008914
1,1.77,1.815,o,259.2194252227536
2,1.83,1.875,n,209.95360867227024
3,1.89,1.935,d̪,279.4482464849082
4,1.92,1.965,o,386.9591237096767
5,1.98,2.025,ɡ,394.47984818467614
6,2.01,2.055,e,412.9427199069424
7,2.07,2.115,ɾ,388.6711906360332
8,2.13,2.175,e,361.8736218091958
9,2.25,2.295,d̪,1343.3235862555787
10,2.31,2.355,ɾ,490.69442811494486
11,2.4,2.445,uː,327.63707640339453
12,2.46,2.505,v,442.08230654290037
13,2.49,2.535,a,537.7087356248231
14,2.82,2.865,ɡ,323.9166673172787
15,2.88,2.925,o,331.72156799589305
16,3.03,3.075,iː,245.82786229645126
17,3.06,3.105,n,218.35579382423157
18,3.15,3.195,ɖ̤,501.04421576386756
19,3.18,3.225,o,367.6240675772207
20,3.24,3.285,l̪,295.96407173193
21,3.3,3.345,e,356.84702712041235
22,3.36,3.405,a,455.3061496006345
23,3.45,3.495,ɾ,529.2323056487867
24,3.48,3.525,a,621.4275199870748
25,3.6,3.645,ʂ,1425.18311291936
26,3.66,3.705,o,557.661441441789
27,3.81,3.855,ɾ,532.0215733613234
28,3.84,3.885,a,573.8226978735522
29,4.08,4.125,b̤,228.96877920825676
30,4.11,4.155,e,342.5341036239143
31,4.17,4.215,ɾ,221.1576833954169
32,4.26,4.305,u,253.53400487552904
33,4.35,4.395,t̪,986.1138407819424
34,4.38,4.425,i,357.0337470060864
35,4.44,4.485,j,411.36325086394754
36,4.47,4.515,a,544.8491442106578
37,4.56,4.605,l̪,324.5533999146064
38,4.62,4.665,u,208.31025435209017
39,4.71,4.755,d̪,1514.6184298702444
40,4.77,4.815,a,384.7366866030392
41,4.8,4.845,ɾ,377.705321399064
42,4.86,4.905,e,490.0669980449949
