,start,end,phoneme,f1
0,1.47,1.515,p,1013.4466566469617
1,1.53,1.575,a,427.17592890448293
2,1.59,1.635,n,177.43650523302833
3,1.83,1.875,a,290.41654040736285
4,2.07,2.115,e,355.3895485551514
5,2.13,2.175,m,328.61486938493584
6,2.25,2.295,b,243.4819123397401
7,2.31,2.355,a,438.34054857411286
8,2.43,2.475,d̪,1270.4353868502187
9,2.49,2.535,iː,307.4972434326214
10,2.64,2.685,l̪,252.97511835746303
11,2.7,2.745,e,405.93936402248545
12,2.94,2.985,l,241.39417789216813
13,3.0,3.045,iː,335.15853870528366
14,3.18,3.225,e,413.6328732195426
15,3.33,3.375,ɖ̤,722.9562222122638
16,3.42,3.465,ɾ,401.8500752141326
17,3.48,3.525,a,499.4565349593942
18,3.54,3.585,l̪,407.474950640748
19,3.6,3.645,a,477.8230965647285
20,3.75,3.795,ɡ,313.3582766172237
21,3.81,3.855,a,375.77036115857027
22,3.84,3.885,n,265.66651802110084
23,3.96,4.005,iː,325.14753518013106
24,3.99,4.035,ɡ,308.9310200630362
25,4.05,4.095,o,389.8886433069107
26,4.11,4.155,l,351.5860904926362
27,4.17,4.215,i,331.883138886037
28,4.26,4.305,w,337.68489044466844
29,4.32,4.365,e,367.97826090590854
