,start,end,phoneme,f1
0,1.14,1.1849999999999998,m,647.5188057237459
1,1.2,1.245,a,429.6182356860287
2,1.26,1.305,ɾ,364.5193832776796
3,1.32,1.365,iː,358.2198336448692
4,1.41,1.4549999999999998,ʂ,1878.9601828252994
5,1.5,1.545,o,426.5664957495282
6,1.65,1.6949999999999998,s,418.85211265845726
7,1.68,1.725,a,476.1376125198111
8,1.77,1.815,l,395.6206573286972
9,1.83,1.875,a,596.5398922165799
10,2.19,2.235,d̪,686.0786450810755
11,2.25,2.295,iː,401.93676346254836
12,2.4,2.445,ʂ,1803.5059516445265
13,2.49,2.535,a,538.3468295078363
14,2.58,2.625,n,557.3624322956753
15,2.61,2.655,a,670.3306607072127
16,2.73,2.775,s,1327.8626984038915
17,2.79,2.835,a,515.2756368373232
18,2.85,2.895,n,314.5824608737061
19,3.03,3.075,ʂ,1160.2463835498806
20,3.12,3.165,o,378.13938128228455
21,3.27,3.315,n,391.78245608846146
22,3.33,3.375,a,498.5034383731109
23,3.42,3.465,ɳ,445.76560170411057
24,3.48,3.525,e,508.34366032205037
