,start,end,phoneme,f1
0,1.2,1.245,t̪,1034.3694813786917
1,1.26,1.305,a,438.09097779161254
2,1.29,1.335,n,367.59223519879725
3,1.32,1.365,ɳ,299.1082306349161
4,1.35,1.395,n,354.9772227358488
5,1.38,1.4249999999999998,o,377.5405712746937
6,1.44,1.485,ɡ,373.1735068460808
7,1.47,1.515,w,405.20379056746435
8,1.5,1.545,a,416.26019536342454
9,1.56,1.605,n,301.17815894510306
10,1.65,1.6949999999999998,o,369.84356527071157
11,1.74,1.785,t̪,665.8768095552784
12,1.8,1.845,o,473.32714181167
13,1.86,1.905,ɾ,418.40009302417053
14,1.89,1.935,e,451.0980314628251
15,2.04,2.085,t̪ʰ,333.34993782235296
16,2.07,2.115,e,381.30183015053626
17,2.19,2.235,k,1323.0806661117815
18,2.25,2.295,iː,342.34767786280315
19,2.28,2.325,n,319.30120625527906
20,2.37,2.415,t̪,953.313167757309
21,2.43,2.475,a,488.2055213054036
22,2.67,2.715,m,429.6233189606486
23,2.73,2.775,a,486.4298919530212
24,2.79,2.835,n,330.2608455838894
25,2.85,2.895,æ,478.2885747179085
26,2.91,2.955,m,365.58392942137755
27,2.94,2.985,o,418.16685466903647
28,3.0,3.045,n,298.1698703611514
29,3.09,3.135,o,400.11530348684244
30,3.18,3.225,t̪,553.5507615380465
31,3.24,3.285,ɾ,456.9730389650701
32,3.27,3.315,o,411.8972055578027
33,3.3,3.345,l,381.30487945178396
34,3.33,3.375,e,417.72205841253174
35,3.42,3.465,v,373.14012311879026
36,3.45,3.495,e,372.22516466053406
37,3.54,3.585,s̪,304.6879347364323
38,3.6,3.645,o,348.184446244304
39,3.84,3.885,p,786.2838448621034
40,3.9,3.945,o,352.542527414533
41,4.02,4.065,k,1419.7614168217503
42,4.05,4.095,i,620.8280911941832
43,4.08,4.125,e,433.3014575858629
44,4.14,4.185,v,459.523760472979
45,4.17,4.215,a,487.4870741920893
46,4.26,4.305,ɖ̤,586.4129499752554
47,4.32,4.365,o,319.43994552551624
48,4.38,4.425,s̪,252.4484559765144
49,4.44,4.485,iː,338.2236465570899
