,start,end,phoneme,f1
0,0.36,0.4049999999999999,s,582.9321608016635
1,0.42,0.4649999999999999,i,419.8027901565553
2,0.51,0.555,t̪,418.52002443794083
3,0.57,0.615,e,502.1714546962879
4,0.63,0.675,ɾ,480.2696942014399
5,0.69,0.735,e,434.9889569381454
6,0.78,0.8250000000000001,l,378.7928973516967
7,0.84,0.885,i,416.13471886582965
8,1.08,1.125,a,691.0675128003955
9,1.14,1.1849999999999998,n,413.86121792951513
10,1.32,1.365,a,678.8429536683897
11,1.41,1.4549999999999998,ŋ,510.4546582837416
12,1.5,1.545,k,477.3943658788459
13,1.56,1.605,a,575.7589936824075
14,1.65,1.6949999999999998,m,437.08007152115795
15,1.68,1.725,o,527.4723821031896
16,1.74,1.785,l,461.1546951784282
17,1.8,1.845,o,467.83316792075175
18,1.95,1.995,s̪,506.67126975791734
19,2.01,2.055,iː,415.6761091288857
20,2.1,2.145,ɾ,481.7325468709113
21,2.13,2.175,o,478.3929650181991
22,2.25,2.295,t̪,565.1532521829193
23,2.31,2.355,a,553.5288901537793
24,2.37,2.415,v,433.155780429347
25,2.43,2.475,e,508.81118049855064
