,start,end,phoneme,f1
0,1.14,1.1849999999999998,s,1432.3444257066617
1,1.2,1.245,uː,280.85700889182004
2,1.32,1.365,l̪,182.75039275424598
3,1.35,1.395,l,237.45887615110976
4,1.47,1.515,p,629.1481141928396
5,1.53,1.575,o,393.40874425072917
6,1.65,1.6949999999999998,p,919.8529154303816
7,1.74,1.785,a,640.5676591608429
8,1.83,1.875,m,215.94910540819296
9,1.89,1.935,a,239.48212212173962
10,2.01,2.055,ɳ,481.3454138475599
11,2.07,2.115,e,244.394749899323
12,2.16,2.205,t̪,690.4894379889789
13,2.22,2.265,e,242.63410748485143
14,2.31,2.355,m,176.64261070421142
15,2.37,2.415,i,253.2477953186233
16,2.52,2.565,ɾ,1257.2574460228866
17,2.58,2.625,o,274.204553734795
18,3.42,3.465,a,628.7064567185004
19,3.63,3.675,b,182.9887591126531
20,3.69,3.735,i,209.00010229209246
21,3.84,3.885,a,544.4074908648714
22,4.05,4.095,k,1000.749864820539
23,4.14,4.185,i,194.4214425123882
24,4.92,4.965,v,710.6943034183963
25,4.98,5.025,a,356.4513342777394
26,5.19,5.235,j,248.348856038567
27,5.25,5.295,u,279.62265297907555
28,5.37,5.415,k,488.93658395405276
29,5.46,5.505,o,318.1941170671801
30,5.58,5.625,l̪,299.2273614531765
31,5.64,5.685,e,311.08849474934533
32,5.73,5.775,v,197.6737692502044
33,5.79,5.835,a,508.36730553491935
34,5.82,5.865,n,167.97032838523305
35,6.03,6.075,u,164.0466618332
36,6.18,6.225,ʂ,1154.8828943613087
37,6.27,6.315,e,308.57727197844923
38,6.36,6.405,ɾ,1021.5733088278087
39,6.54,6.585,t̪,1374.2912134862333
40,6.72,6.765,i,327.3586313118214
