,start,end,phoneme,f1
0,0.66,0.7050000000000001,e,287.83031215135617
1,0.84,0.885,l,416.410122844926
2,0.87,0.915,a,417.775047231501
3,1.05,1.095,k,641.4204202069986
4,1.11,1.155,u,296.76364734194345
5,1.26,1.305,m,218.59103124352492
6,1.32,1.365,iː,255.08904885953004
7,1.41,1.4549999999999998,k,680.9475127834332
8,1.47,1.515,iː,309.9261161556704
9,1.53,1.575,l̪,374.72694089419235
10,1.59,1.635,a,591.0196826763279
11,1.74,1.785,t̪,218.1903260654033
12,1.8,1.845,a,561.810889397374
13,1.95,1.995,ŋ,263.0146684133139
14,2.07,2.115,ɡ,289.84539326210717
15,2.16,2.205,a,592.7371548008549
16,2.25,2.295,m,239.45960571813293
17,2.31,2.355,a,513.5598556825272
18,2.37,2.415,ɳ,247.29162530861655
19,2.4,2.445,iː,265.5998574463444
20,2.46,2.505,ɟ,269.35208345253824
21,2.52,2.565,e,328.50860323491685
22,2.61,2.655,p,639.5673031939053
23,2.67,2.715,a,621.460134138085
24,2.85,2.895,t̪,496.568863432616
25,2.88,2.925,ɾ,340.09574488068756
26,2.91,2.955,e,441.78514131992307
27,3.0,3.045,v,349.8128373341813
28,3.06,3.105,e,501.3380703012332
29,3.09,3.135,ɾ,399.5579570005056
30,3.21,3.255,k,859.3349270531646
31,3.27,3.315,a,592.2409403229383
