,start,end,phoneme,f1
0,0.93,0.975,iː,342.6498018430444
1,1.14,1.1849999999999998,t̪,847.6843820044076
2,1.2,1.245,o,383.32880173345154
3,1.5,1.545,ɾ,524.8909187930533
4,1.56,1.605,a,531.24830781916
5,1.62,1.665,l,399.5672175113041
6,1.71,1.755,k,706.629406970381
7,1.77,1.815,e,478.8427020340823
8,1.92,1.965,a,492.55492340816267
9,1.98,2.025,l̪,314.6855852956846
10,2.01,2.055,o,347.07840044666347
11,2.07,2.115,m,345.1474238565923
12,2.1,2.145,o,407.16702027301153
13,2.16,2.205,t̪,212.19770452405177
14,2.28,2.325,a,628.4985072172794
15,2.37,2.415,ɾ,478.1029877514808
16,2.43,2.475,e,510.6050524946491
