,start,end,phoneme,f1
0,1.02,1.065,b̤,1402.0565972109775
1,1.08,1.125,uː,353.26638161057974
2,1.14,1.1849999999999998,s̪,1350.8331618816396
3,1.17,1.215,s,645.3745987684964
4,1.23,1.275,t̪,1225.9662967340807
5,1.29,1.335,a,472.38238964293015
6,1.38,1.4249999999999998,k,540.310199531488
7,1.44,1.485,a,566.0712716880205
8,1.56,1.605,h,143.95854894853144
9,1.62,1.665,iː,296.1707072114723
10,1.65,1.6949999999999998,j,303.7122943424418
11,1.68,1.725,iː,316.4014368795279
12,1.8,1.845,ɟ,293.388311169004
13,1.86,1.905,e,367.63817978950794
14,1.98,2.025,m,265.15273142227267
15,2.04,2.085,e,359.9939877011516
16,2.16,2.205,l,270.6590389428063
17,2.22,2.265,e,316.80488183690926
18,2.31,2.355,n,258.56317317693964
19,2.37,2.415,iː,282.6128670978422
20,2.43,2.475,ɳ,255.52634404396318
21,2.52,2.565,l,304.1783542527582
22,2.58,2.625,e,411.8026971952292
23,2.82,2.865,n,302.3845538648799
24,2.85,2.895,e,425.39869604402156
25,2.94,2.985,l,407.677711138411
26,3.0,3.045,a,368.945493056927
27,3.09,3.135,k,714.2423647484767
28,3.18,3.225,e,336.6654970010988
29,3.27,3.315,b,241.08860785164748
30,3.33,3.375,i,276.88514235504556
31,3.39,3.435,t̪,226.42652053188104
32,3.48,3.525,d̪,599.6464499512928
33,3.54,3.585,a,579.7457732664574
34,3.69,3.735,ɡ,361.3271565734398
35,3.75,3.795,a,620.3621400713099
36,3.84,3.885,ɾ,1116.0612042050088
37,4.26,4.305,d̪,1157.2026708255432
38,4.32,4.365,e,441.16021687866606
39,4.41,4.455,l̪,392.4776595718045
40,4.44,4.485,a,517.3515091136225
41,4.47,4.515,n,367.66497989670006
42,4.5,4.545,ɳ,308.73865831871245
43,4.56,4.605,a,426.7946993234246
44,4.62,4.665,ʂ,1731.0508149832942
45,4.71,4.755,e,302.96123206271466
46,4.77,4.815,k,320.22837965691326
47,4.89,4.935,t̪,821.7414389662739
48,4.95,4.995,iː,269.056359721906
49,5.01,5.055,j,266.9337727023295
50,5.1,5.145,o,343.23267801389227
51,5.64,5.685,ʂ,1670.0481568139282
52,5.91,5.955,kʰ,837.8199552675875
53,5.97,6.015,a,598.7509704175197
54,6.12,6.165,m,255.39103023058166
55,6.18,6.225,a,538.1226004247377
56,6.33,6.375,t̪,1018.0090728077936
57,6.39,6.435,e,348.34401344217486
58,6.51,6.555,ʂ,1761.9713611015964
59,6.81,6.855,t̪,660.8257060221538
60,6.87,6.915,a,414.1477193240839
61,6.96,7.005,b,373.2996202844076
62,6.99,7.035,a,468.63827052580154
63,7.05,7.095,n,258.69523966706885
64,7.08,7.125,ɳ,253.88891710809875
65,7.17,7.215,a,253.06569979367242
66,7.26,7.305,ʂ,1495.7137926826567
67,7.35,7.395,iː,639.0991359609419
68,7.41,7.455,ʂ,1469.3268072214175
69,7.53,7.575,iː,397.48716309892916
70,7.62,7.665,s,1361.501196599925
71,7.68,7.725,iː,312.1405346965804
72,7.74,7.785,v,322.44412430104256
73,7.8,7.845,a,346.8449366201723
74,7.89,7.935,m,217.65216552217788
75,7.95,7.995,u,220.47491029501143
76,8.07,8.115,l,354.2139420776738
77,8.13,8.175,a,490.58081038830034
78,8.22,8.265,k,848.1536981813757
79,8.31,8.355,a,639.131151634594
80,8.82,8.865,m,440.51640703302184
81,9.06,9.105,t̪,1018.3366961632133
82,9.12,9.165,o,373.75119027489285
83,9.15,9.195,n,274.0782606949347
84,9.24,9.285,ɾ,282.4180304152736
85,9.3,9.345,o,624.2899696794951
86,9.36,9.405,s,1065.2912520425193
87,9.45,9.495,iː,278.2501332826951
88,9.54,9.585,t̪,965.0363571392883
89,9.57,9.615,i,306.2646098510862
90,9.69,9.735,ɡ,306.00184572178586
91,9.72,9.765,e,344.7034204029943
92,9.84,9.885,b,396.79832227203104
93,9.87,9.915,a,496.5989932247721
94,9.96,10.005,t̪,341.18420062889425
95,9.99,10.035,e,361.3278150680053
96,10.05,10.095,l,340.2803852053803
97,10.11,10.155,a,611.038021913061
98,10.23,10.275,ɡ,283.58933445254655
99,10.29,10.335,uː,275.8942959274021
100,10.41,10.455,t̪,1303.8811679679477
101,10.47,10.515,a,460.4994831409453
102,10.56,10.605,ɾ,312.77178580962925
103,10.62,10.665,e,444.4870925402069
