,start,end,phoneme,f1
0,0.81,0.8550000000000001,p,681.5317966188406
1,0.87,0.915,a,503.85767941225953
2,0.96,1.005,d̪,598.7009275840331
3,1.02,1.065,ɾ,377.65233741105095
4,1.08,1.125,e,412.3820510747882
5,1.17,1.215,t̪,573.3625302877464
6,1.2,1.245,e,454.6102971682018
7,1.32,1.365,k,954.4553299715233
8,1.35,1.395,a,650.6873634785445
9,1.47,1.515,p,468.7194764023074
10,1.53,1.575,a,553.2653101692125
11,1.62,1.665,l,425.75378650667346
12,1.65,1.6949999999999998,a,502.0890603804964
13,1.74,1.785,l,346.05031402016135
14,1.8,1.845,o,265.6480045059157
