,start,end,phoneme,f1
0,0.81,0.8550000000000001,ʂ,1412.9926437884699
1,0.87,0.915,a,577.1174573865552
2,0.9,0.945,ŋ,574.2359848659247
3,0.99,1.035,ɡ,296.58602485641524
4,1.02,1.065,ɾ,340.61414177013074
5,1.08,1.125,e,395.5203145876029
6,1.2,1.245,s̪,1904.6509394931807
7,1.23,1.275,i,1098.4528766749424
8,1.26,1.305,iː,281.9527736914357
9,1.32,1.365,t̪,718.591162954171
10,1.38,1.4249999999999998,a,566.0935183753936
11,1.71,1.755,t̪,1488.5952172175264
12,1.74,1.785,i,887.4946156588906
13,1.8,1.845,a,618.1204615987798
14,1.95,1.995,d̪,635.3596945537911
15,2.01,2.055,e,391.36168620543555
16,2.07,2.115,n,409.7501486442713
17,2.13,2.175,m,233.08424707225328
18,2.16,2.205,o,316.16858209406143
19,2.22,2.265,t̪,146.9455745024348
20,2.34,2.385,o,489.5541682650437
21,2.43,2.475,ɳ,209.20277602232608
22,2.49,2.535,iː,281.7482740480367
23,2.55,2.595,ɾ,530.0443979131513
24,2.61,2.655,a,740.6972982475233
25,2.7,2.745,n,528.239930730262
26,2.76,2.805,o,551.898356377127
27,2.88,2.925,p,1034.0598183125646
28,2.94,2.985,uː,245.02000827104288
29,3.0,3.045,n,262.9444216742153
30,3.03,3.075,a,307.08669176734765
31,3.36,3.405,p,547.2168053941596
32,3.42,3.465,o,476.18706252478614
33,3.48,3.525,l,248.72713110757977
34,3.54,3.585,iː,340.6836486638702
35,3.6,3.645,i,271.4553503641733
36,3.66,3.705,ɡ,325.228094580279
37,3.69,3.735,w,367.8416352848025
38,3.75,3.795,a,535.5832684676619
39,3.9,3.945,w,394.5611965964922
40,3.93,3.975,e,379.4778001281139
41,4.02,4.065,o,408.51911332149075
42,4.08,4.125,s,1559.618676923898
43,4.14,4.185,t̪,1391.9929263364252
44,4.17,4.215,e,739.1855088543208
45,4.26,4.305,ɡ,302.5296702439855
46,4.29,4.335,e,388.02633902841563
47,4.38,4.425,ɡ,416.9072796056012
48,4.41,4.455,o,495.5332071669974
49,4.47,4.515,ɾ,595.0553199000987
50,4.56,4.605,ɡ,397.96875085847705
51,4.59,4.635,æ,468.9485468376868
52,4.62,4.665,a,422.23667418345184
53,4.65,4.695,i,328.3736157309386
54,4.71,4.755,s,1760.4909183774598
55,4.77,4.815,a,640.1666888595828
56,4.83,4.875,l,337.1019200170849
57,4.89,4.935,a,588.5597919270276
58,4.95,4.995,ɡ,340.183038432899
59,5.01,5.055,uː,182.3370548472673
60,5.04,5.085,t̪,772.0894823905643
61,5.16,5.205,a,407.74594729973904
62,5.22,5.265,t̪,352.31630267347776
63,5.28,5.325,e,458.397612198587
64,5.31,5.355,æ,877.0832686278438
